"","weights"
"2007",2.09919186711908
"2008",3.31073754382513
"2009",3.31073754382513
"2010",5.66470862876015
"2011",0
"2012",0
"2013",0
"2014",0
"2015",0
"2016",0
"2017",0
"2018",0
"2019",0
"2020",0
"2021",0
"2022",0
"2023",0
"2024",0
"2025",0
"2026",0
"2027",0
"2028",0
"2029",0
"2030",0
"2031",0
"2032",0
"2033",0
"2034",0
"2035",11.087508722209
"2036",0
"2037",0
"2038",5.4346994065122
"2039",0
"2040",0
"2041",0
"2042",0
"2043",0
"2044",0
"2045",0
"2046",0
"2047",0
"2048",4.61768376714645
"2049",13.1492481012925
"2050",13.1492481012925
"2051",0.139985250215162
"2052",0
"2053",0
"2054",0
"2055",0
"2056",6.64781990302503
"2057",0
"2058",0
"2059",0
"2060",0
"2061",56.1729142591743
"2062",56.1729142591743
"2063",0
"2064",0
"2065",45.6171731835582
"2066",45.6171731835582
"2067",0.0640055931405273
"2068",0
"2069",0
"2070",0
"2071",0
"2072",0
"2073",0
"2074",0.117790507544819
"2075",5.23777719469766
"2076",0
"2077",0
"2078",0
"2079",0
"2080",0
"2081",0
"2082",0
"2083",35.9290576945077
"2084",35.9290576945077
"2085",0
"2086",0
"2087",0
"2088",0
"2089",0
"2090",0
"2091",0
"2092",0.0132412498651696
"2093",9.84978490631745
"2094",9.84978490631745
"2095",0
"2096",0
"2097",0
"2098",0
"2099",0
"2100",0
"2101",0
"2102",0
"2103",0
"2104",0
"2105",0
"2106",0
"2107",0
"2108",0.430476073681912
"2109",0
"2110",0
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0
"2116",236.122490535081
"2117",0
"2118",0
"2119",0
"2120",19.1727299791973
"2121",0.00725119076826684
"2122",0
"2123",0
"2124",0
"2125",0
"2126",0.0427201751684005
"2127",0
"2128",0
"2129",5.66470862876015
"2130",0
"2131",0
"2132",0
"2133",0
"2134",1.44105462155235
"2135",35.9290576945077
"2136",35.9290576945077
"2137",0
"2138",0
"2139",22.1828149178117
"2140",22.1828149178117
"2141",0
"2142",0
"2143",1.5201397503826e-240
"2144",1.5201397503826e-240
"2145",0
"2146",0
"2147",0
"2148",0
"2149",0
"2150",0
"2151",0
"2152",0
"2153",0
"2154",0
"2155",0
"2156",0
"2157",0
"2158",0
"2159",0
"2160",0
"2161",23.6502934301549
"2162",4.05778532387886
"2163",0.477650506662729
"2164",0.465961284387332
"2165",0
"2166",0
"2167",0
"2168",0
"2169",3.39044535059962
"2170",1.66845596775749
"2171",0
"2172",0
"2173",0.0156346483394092
"2174",0
"2175",0
"2176",0
"2177",0
"2178",0
"2179",5.91950494849394
"2180",0.00756597915445934
"2181",0
"2182",0
"2183",0
"2184",0.0972360303058672
"2185",3.03958920908105
"2186",0
"2187",0
"2188",8.5115890637806
"2189",8.5115890637806
"2190",0
"2191",0
"2192",0
"2193",0
"2194",0
"2195",0
"2196",12.3673265731559
"2197",12.3673265731559
"2198",23.6502934301549
"2199",0
"2200",0
"2201",0
"2202",0
"2203",0
"2204",0
"2205",0
"2206",0
"2207",0
"2208",0
"2209",0
"2210",19.356285551976
"2211",0
"2212",0
"2213",16.9180801077375
"2214",16.9180801077375
"2215",0
"2216",0
"2217",0
"2218",0
"2219",0
"2220",0
"2221",0
"2222",13.1232174055786
"2223",13.1232174055786
"2224",0
"2225",0
"2226",0
"2227",0
"2228",0
"2229",0
"2230",3.03958920908105
"2231",0
"2232",0
"2233",53.8307869677983
"2234",68.1690938481646
"2235",68.1690938481646
"2236",0
"2237",0
"2238",0
"2239",18.9903065670557
"2240",0.634625141105298
"2241",6.48488384543182
"2242",6.48488384543182
"2243",0
"2244",0
"2245",0
"2246",0
"2247",0
"2248",0
"2249",0
"2250",0
"2251",34.7484289813174
"2252",34.7484289813174
"2253",0
"2254",0
"2255",0
"2256",0
"2257",0
"2258",0.0632287982037924
"2259",0
"2260",0
"2261",0.164865065951634
"2262",0
"2263",0
"2264",0
"2265",0
"2266",0
"2267",0
"2268",0.0775128039622602
"2269",0
"2270",0
"2271",0
"2272",2.53468528427946
"2273",0
"2274",0
"2275",0
"2276",0
"2277",0
"2278",5.02960695074499
"2279",5.02960695074499
"2280",35.6284531051714
"2281",0
"2282",0
"2283",0
"2284",0
"2285",0
"2286",65.190790876792
"2287",65.190790876792
"2288",0
"2289",0
"2290",0
"2291",0
"2292",0
"2293",0
"2294",0
"2295",0
"2296",0
"2297",0
"2298",0.0460854918075825
"2299",0
"2300",0
"2301",0
"2302",0
"2303",19.9114284470948
"2304",19.9114284470948
"2305",46.0539021398068
"2306",0
"2307",0
"2308",0
"2309",0
"2310",0
"2311",0
"2312",0.54840470751474
"2313",0
"2314",0
"2315",0
"2316",0
"2317",0
"2318",0
"2319",0
"2320",0
"2321",0
"2322",0
"2323",9.33468911203089
"2324",9.33468911203089
"2325",33.6996933827653
"2326",33.6996933827653
"2327",0
"2328",0
"2329",0
"2330",0
"2331",0
"2332",0
"2333",0
"2334",0
"2335",0
"2336",0
"2337",0
"2338",0
"2339",0
"2340",0
"2341",1.96365907996485
"2342",1.96365907996485
"2343",0.506641030466779
"2344",0
"2345",0
"2346",0
"2347",0
"2348",4.34628247461717
"2349",0
"2350",0
"2351",0
"2352",0
"2353",0
"2354",0
"2355",0
"2356",0
"2357",0
"2358",0
"2359",0
"2360",0
"2361",33.9541302229665
"2362",0.00498030392588759
"2363",0
"2364",0
"2365",0
"2366",0
"2367",0
"2368",0
"2369",0
"2370",0
"2371",6.64781990302503
"2372",6.64781990302503
"2373",0
"2374",0
"2375",0
"2376",0
"2377",0.465961284387332
"2378",62.7240183320237
"2379",62.7240183320237
"2380",62.7240183320237
"2381",62.7240183320237
"2382",0
"2383",0
"2384",0
"2385",0
"2386",0
"2387",0
"2388",0.465961284387332
"2389",3.49722272328234
"2390",0
"2391",0
"2392",0
"2393",0
"2394",6.09848743456578
"2395",6.09848743456578
"2396",9.84978490631745
"2397",9.84978490631745
"2398",2.47644176319912e-244
"2399",35.2894578764363
"2400",88.5928934600586
"2401",16.5797427268799
"2402",5.23777719469766
"2403",5.23777719469766
"2404",46.6314804358968
"2405",46.6314804358968
"2406",46.6314804358968
"2407",0
"2408",0
"2409",0
"2410",0
"2411",12.0548084463126
"2412",0
"2413",0
"2414",0
"2415",0
"2416",0
"2417",0
"2418",0
"2419",0
"2420",0
"2421",2.98315200971014
"2422",2.98315200971014
"2423",0
"2424",0
"2425",0
"2426",0
"2427",0
"2428",0
"2429",25.236444604439
"2430",25.236444604439
"2431",0
"2432",0
"2433",0
"2434",0
"2435",0
"2436",0
"2437",0
"2438",0
"2439",0.0972360303058672
"2440",0
"2441",0
"2442",0
"2443",0
"2444",0
"2445",0
"2446",0
"2447",0
"2448",0
"2449",0.00414931483006988
"2450",0
"2451",0
"2452",0
"2453",0
"2454",0
"2455",0
"2456",0
"2457",0
"2458",0
"2459",0
"2460",0
"2461",0
"2462",0
"2463",0
"2464",0
"2465",0
"2466",0
"2467",13.4236941997619
"2468",0
"2469",0
"2470",0
"2471",0.100082686074945
"2472",0
"2473",0
"2474",0
"2475",0
"2476",0
"2477",0
"2478",0
"2479",0
"2480",0
"2481",0
"2482",0
"2483",5.23777719469766
"2484",0.371991416647095
"2485",0
"2486",0
"2487",0
"2488",0
"2489",5.02960695074499
"2490",2.14773070781767
"2491",0
"2492",0
"2493",0
"2494",0
"2495",0
"2496",0
"2497",0
"2498",0
"2499",0.00756597915445934
"2500",0
"2501",0
"2502",0.0117115383360937
"2503",2.53468528427946
"2504",9.12019101814711e-244
"2505",1.82485552260861
"2506",0
"2507",0
"2508",0
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",0
"2515",0
"2516",0
"2517",0
"2518",0
"2519",0
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",0
"2526",0
"2527",0
"2528",5.66217037711074
"2529",0
"2530",0
"2531",11.5925262282991
"2532",11.5925262282991
"2533",0
"2534",0
"2535",0
"2536",0
"2537",6.85381565631459
"2538",0.0633679606000011
"2539",2.87299843973376e-243
"2540",0
"2541",0
"2542",0
"2543",0
"2544",11.1724798311314
"2545",11.1724798311314
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",21.8746609280748
"2552",21.8746609280748
"2553",16.4182835947357
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",16.2904325289334
"2562",7.53450019755773e-244
"2563",0.00462826527076583
"2564",6.16450715269687
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",88.5928934600586
"2571",88.5928934600586
"2572",33.1897074027491
"2573",33.1897074027491
"2574",0
"2575",0
"2576",16.1348050997144
"2577",56.1729142591743
"2578",56.1729142591743
"2579",56.1729142591743
"2580",28.8496978821487
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",15.4451334136514
"2589",15.4451334136514
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",16.4182835947357
"2597",16.4182835947357
"2598",0
"2599",0
"2600",0.465961284387332
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0.0427201751684005
"2607",47.6744701593275
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",40.8965351212645
"2616",40.8965351212645
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",176.140021782176
"2626",5.4346994065122
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0.01955870647651
"2632",0
"2633",0
"2634",30.5621350783129
"2635",88.5928934600586
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0.0547587633199093
"2645",0.117790507544819
"2646",0.0542394862024664
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",24.930166021146
"2659",0.465961284387332
"2660",0
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0.54840470751474
"2669",12.4217744078645
"2670",5.2208260609697
"2671",0.465961284387332
"2672",16.4463936089102
"2673",1.96267270089955
"2674",35.9695522143767
"2675",35.9290576945077
"2676",35.9290576945077
"2677",0.0745797753226257
"2678",0.0137836832607196
"2679",0
"2680",0
"2681",0.1144401875145
"2682",2.48539789106083
"2683",2.48539789106083
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",0
"2693",45.1220481058652
"2694",45.1220481058652
"2695",48.2695125716704
"2696",0.0143606034498991
"2697",0
"2698",0
"2699",0
"2700",0.0972360303058672
"2701",0
"2702",0
"2703",1.11901567639696
"2704",0
"2705",0
"2706",12.4217744078645
"2707",5.40662940866322
"2708",5.40662940866322
"2709",19.3113859917908
"2710",0
"2711",0
"2712",0
"2713",0
"2714",0
"2715",0
"2716",0
"2717",0.465961284387332
"2718",19.1727299791973
"2719",0
"2720",0
"2721",0
"2722",0
"2723",7.24084256904795
"2724",0
"2725",0
"2726",35.3881785795063
"2727",35.3881785795063
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",105.620507066309
"2737",105.620507066309
"2738",0
"2739",0
"2740",0
"2741",0
"2742",0.0658794036035173
"2743",0
"2744",0
"2745",0
"2746",0
"2747",0
"2748",0.0151524261426738
"2749",2.87299843973376e-243
"2750",193.839932709616
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0.0427201751684005
"2758",0.0281575709270187
"2759",0
"2760",0
"2761",0.1144401875145
"2762",12.7436835393546
"2763",12.7436835393546
"2764",3.10047162140129
"2765",35.0811029297714
"2766",35.0811029297714
"2767",0.174809622651929
"2768",285.422343042234
"2769",285.422343042234
"2770",0.0775355727502896
"2771",0
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",125.779539879468
"2780",0.01955870647651
"2781",0.506641030466779
"2782",55.2315897292784
"2783",9.84978490631745
"2784",9.84978490631745
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",0
"2796",0
"2797",0
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",0.01955870647651
"2805",2.84575380786627e-243
"2806",0
"2807",0
"2808",0.122332546078983
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",5.40662940866322
"2816",0
"2817",0
"2818",30.5711124696567
"2819",0.0117115383360937
"2820",30.5711124696567
"2821",66.2676132505904
"2822",0.430476073681912
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",0
"2830",0
"2831",0
"2832",0
"2833",48.2695125716704
"2834",0
"2835",0
"2836",0
"2837",0
"2838",23.6502934301549
"2839",23.6502934301549
"2840",0
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",0
"2847",0.01955870647651
"2848",0.126472147004577
"2849",0
"2850",0
"2851",80.4085672730166
"2852",0
"2853",0
"2854",0
"2855",0
"2856",65.190790876792
"2857",65.190790876792
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",0
"2867",0
"2868",0
"2869",0
"2870",0
"2871",0
"2872",33.6996933827653
"2873",33.6996933827653
"2874",0
"2875",0
"2876",0
"2877",0
"2878",0
"2879",4.61768376714645
"2880",0.00907487683824052
"2881",36.9758070571243
"2882",36.9758070571243
"2883",19.356285551976
"2884",0
"2885",0
"2886",0
"2887",0
"2888",0
"2889",0
"2890",0
"2891",0.0125335239752167
"2892",0.216668813957582
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",11.5925262282991
"2903",0
"2904",0
"2905",0
"2906",0
"2907",0
"2908",0
"2909",0
"2910",0
"2911",0
"2912",0
"2913",11.1021075507436
"2914",0
"2915",0
"2916",0
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0.073872535633467
"2924",0.073872535633467
"2925",46.4430290030609
"2926",46.4430290030609
"2927",0
"2928",0
"2929",0
"2930",0
"2931",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",104.370334773315
"2937",0.0132412498651696
"2938",0
"2939",0
"2940",0.0627670425017166
"2941",0
"2942",0
"2943",0
"2944",0
"2945",58.862733143121
"2946",25.236444604439
"2947",0
"2948",0
"2949",0
"2950",0
"2951",0
"2952",0
"2953",0
"2954",10.5081070521453
"2955",0
"2956",0
"2957",19.9114284470948
"2958",19.9114284470948
"2959",0
"2960",0
"2961",0
"2962",0
"2963",35.2894578764363
"2964",0
"2965",0
"2966",10.2317342853602
"2967",0.00462826527076583
"2968",0.00462826527076583
"2969",0
"2970",0
"2971",0
"2972",0
"2973",2.92514410354306
"2974",2.92514410354306
"2975",2.92514410354306
"2976",33.9126172958142
"2977",0
"2978",0
"2979",0
"2980",33.9126172958142
"2981",0
"2982",0
"2983",5.23777719469766
"2984",0.1144401875145
"2985",30.2723144825909
"2986",2.48539789106083
"2987",12.0548084463126
"2988",12.0548084463126
"2989",0
"2990",0
"2991",0
"2992",16.9180801077375
"2993",16.9180801077375
"2994",2.92514410354306
"2995",2.92514410354306
"2996",2.92514410354306
"2997",5.02960695074499
"2998",5.02960695074499
"2999",108.696311753621
"3000",108.696311753621
"3001",0
"3002",0
"3003",0
"3004",0
"3005",0
"3006",0
"3007",1.11901567639696
"3008",0
"3009",0
"3010",0
"3011",0.465961284387332
"3012",0
"3013",0
"3014",0
"3015",0
"3016",19.356285551976
"3017",0
"3018",0
"3019",0.0704795138872001
"3020",0
"3021",0
"3022",0
"3023",0
"3024",0
"3025",0.01955870647651
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0.0239245537731428
"3031",391.888605422735
"3032",391.888605422735
"3033",0
"3034",0
"3035",0
"3036",0.0967700544708258
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",0.0230192659004285
"3048",0
"3049",0
"3050",46.8965809306285
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",3.03958920908105
"3062",6.36323471250852
"3063",6.36323471250852
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",0.00741885738278119
"3077",0
"3078",0
"3079",0
"3080",1.86104384160312
"3081",42.7765519047125
"3082",7.71170437316669
"3083",62.7240183320237
"3084",62.7240183320237
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",2.92514410354306
"3093",9.42068828743121
"3094",13.106692899973
"3095",13.106692899973
"3096",0.0281575709270187
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",0
"3104",4.40852065790859e-243
"3105",8.83614342019239
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0.0861157060178523
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",710.254782951701
"3118",710.254782951701
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0.0202431367775453
"3128",0
"3129",0
"3130",0
"3131",0
"3132",10.8278850791298
"3133",10.8278850791298
"3134",0
"3135",0
"3136",0
"3137",0.833869883005399
"3138",0.0108955597638205
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",1.86654381868932
"3147",0
"3148",0
"3149",35.9695522143767
"3150",2.53468528427946
"3151",40.5982338569061
"3152",40.5982338569061
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",8.31148552979511
"3164",0
"3165",0
"3166",7.9313756216826
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0.0362979154225892
"3173",0.0362979154225892
"3174",0.0362979154225892
"3175",124.308145818203
"3176",124.308145818203
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",19.1727299791973
"3184",0
"3185",0
"3186",0.430476073681912
"3187",0.430476073681912
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0.0481639095679526
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",20.0831332683842
"3209",20.0831332683842
"3210",0.0156346483394092
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",105.620507066309
"3218",105.620507066309
"3219",0.0340456638349797
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",66.2676132505904
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",0.0745797753226257
"3242",0
"3243",0
"3244",0
"3245",0
"3246",35.9290576945077
"3247",35.9290576945077
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",13.7092085545239
"3254",7.98156496706436
"3255",9.33468911203089
"3256",0
"3257",0
"3258",33.1897074027491
"3259",33.1897074027491
"3260",0
"3261",0
"3262",0
"3263",0
"3264",52.7665077208303
"3265",7.98156496706436
"3266",105.620507066309
"3267",105.620507066309
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",2.93627381443174e-240
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",49.5160153847684
"3296",6.48361850285673
"3297",6.48361850285673
"3298",0
"3299",0
"3300",0
"3301",0
"3302",0.00472004740800058
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",16.8439238077561
"3309",0
"3310",0
"3311",9.07615100848407
"3312",10.9136115904072
"3313",10.9136115904072
"3314",10.9136115904072
"3315",10.9136115904072
"3316",10.9136115904072
"3317",0.240017783509768
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",0
"3324",0
"3325",33.9126172958142
"3326",0.01955870647651
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",0
"3336",0
"3337",0
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",0
"3344",0
"3345",0
"3346",0
"3347",0
"3348",0
"3349",0
"3350",6.16450715269687
"3351",6.16450715269687
"3352",0.54840470751474
"3353",61.5380639040612
"3354",61.5380639040612
"3355",61.5380639040612
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",0
"3373",0
"3374",0.465961284387332
"3375",4.61768376714645
"3376",21.0236041039029
"3377",13.4236941997619
"3378",3.31073754382513
"3379",1.96365907996485
"3380",39.4611008048697
"3381",0.430476073681912
"3382",45.7963311805702
"3383",3.04018241511798
"3384",0
"3385",0
"3386",19.1727299791973
"3387",0
"3388",0
"3389",0
"3390",4.34628247461717
"3391",0
"3392",0
"3393",0.190785225416902
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0.634625141105298
"3399",0
"3400",0
"3401",5.2208260609697
"3402",12.0484301417426
"3403",12.0484301417426
"3404",0
"3405",0
"3406",0
"3407",16.4463936089102
"3408",16.4463936089102
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0.203935147068383
"3415",0.430476073681912
"3416",32.0572856821329
"3417",10.1653688026643
"3418",10.1653688026643
"3419",0
"3420",0
"3421",0
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0.0734837842496976
"3430",7.24084256904795
"3431",28.4775168480205
"3432",28.4775168480205
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0.0362979154225892
"3442",0.0362979154225892
"3443",0.0362979154225892
"3444",0
"3445",0
"3446",0
"3447",5.23777719469766
"3448",0
"3449",0
"3450",0
"3451",0
"3452",2.85903567423885
"3453",0.122332546078983
"3454",0
"3455",0
"3456",0
"3457",2.13315276037428
"3458",0
"3459",0
"3460",0
"3461",35.0811029297714
"3462",35.0811029297714
"3463",0.0338067945502637
"3464",20.0831332683842
"3465",20.0831332683842
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",8.35114128899002
"3473",0
"3474",0
"3475",0
"3476",0
"3477",11.087508722209
"3478",0.23337184338288
"3479",0
"3480",0
"3481",0
"3482",0
"3483",277.900095347626
"3484",0
"3485",0
"3486",0.0460854918075825
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0.179791538120715
"3498",6.36323471250852
"3499",6.36323471250852
"3500",24.930166021146
"3501",8.20317808846744
"3502",8.20317808846744
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",35.9290576945077
"3517",35.9290576945077
"3518",0.0236749796876246
"3519",99.0656504745234
"3520",99.0656504745234
"3521",0
"3522",0
"3523",0
"3524",0
"3525",0
"3526",7.9313756216826
"3527",2.48539789106083
"3528",0
"3529",0
"3530",0
"3531",0
"3532",0.01955870647651
"3533",0
"3534",0
"3535",0
