"","weights"
"34229",0
"34230",9.25483767789823e-320
"34231",9.25483767789823e-320
"34232",9.25483767789823e-320
"34233",4.28585082410221
"34234",0
"34235",0
"34236",0
"34237",6.92992570140757
"34238",0
"34239",0
"34240",0
"34241",0
"34242",0
"34243",0
"34244",0.960552846973948
"34245",0
"34246",0
"34247",0
"34248",0
"34249",0
"34250",0
"34251",0
"34252",0
"34253",0
"34254",0
"34255",0
"34256",1.82108007133154
"34257",1.82108007133154
"34258",0
"34259",0
"34260",0
"34261",0.770793552456282
"34262",0.770793552456282
"34263",0
"34264",0
"34265",0
"34266",0
"34267",0
"34268",0
"34269",0
"34270",0
"34271",0
"34272",0
"34273",40.3428088551406
"34274",40.3428088551406
"34275",1.77979311133041
"34276",0
"34277",0
"34278",0
"34279",9.25483767789823e-320
"34280",16.3664581720422
"34281",0.294335331711343
"34282",0.294335331711343
"34283",0.294335331711343
"34284",0
"34285",0
"34286",0
"34287",0
"34288",0
"34289",0
"34290",0
"34291",0
"34292",0
"34293",0
"34294",40.3428088551406
"34295",40.3428088551406
"34296",40.3428088551406
"34297",40.3428088551406
"34298",0
"34299",0
"34300",0
"34301",0
"34302",0
"34303",0
"34304",0.158418689560712
"34305",9.25483767789823e-320
"34306",0
"34307",0
"34308",0
"34309",0
"34310",0
"34311",0
"34312",0
"34313",0
"34314",0
"34315",0
"34316",0
"34317",0
"34318",0
"34319",0
"34320",0
"34321",0
"34322",0
"34323",0
"34324",1.19077023700673
"34325",1.19077023700673
"34326",0
"34327",0
"34328",0
"34329",0
"34330",0
"34331",5.34178325363282
"34332",5.34178325363282
"34333",5.03813982852056
"34334",3.65724800614237
"34335",0
"34336",0
"34337",0
"34338",0
"34339",9.25483767789823e-320
"34340",4.88874520268307
"34341",0
"34342",0
"34343",0.728953140332874
"34344",0.728953140332874
"34345",0
"34346",0
"34347",9.25483767789823e-320
"34348",9.25483767789823e-320
"34349",0
"34350",0
"34351",0
"34352",0.034527925584206
"34353",0
"34354",0
"34355",0
"34356",0
"34357",10.8701682744948
"34358",10.8701682744948
"34359",10.8701682744948
"34360",0
"34361",0
"34362",0
"34363",0
"34364",0
"34365",0
"34366",1.55273834009748
"34367",1.55273834009748
"34368",0
"34369",0
"34370",7.14927274026485
"34371",9.25483767789823e-320
"34372",0
"34373",0
"34374",0
"34375",0
"34376",0
"34377",0
"34378",0
"34379",0
"34380",0
"34381",0
"34382",0
"34383",0
"34384",0
"34385",0
"34386",0
"34387",0.294335331711343
"34388",0
"34389",0
"34390",0
"34391",0
"34392",6.92992570140757
"34393",1.59129748574075
"34394",0
"34395",0
"34396",0
"34397",0
"34398",0
"34399",0
"34400",0
"34401",0
"34402",0
"34403",0
"34404",0
"34405",0
"34406",0
"34407",0.353759715889159
"34408",0.353759715889159
"34409",0
"34410",0
"34411",0
"34412",0
"34413",9.25483767789823e-320
"34414",0
"34415",0
"34416",48.6448154702074
"34417",48.6448154702074
"34418",9.25483767789823e-320
"34419",0.559022522511092
"34420",40.3428088551406
"34421",40.3428088551406
"34422",40.3428088551406
"34423",0
"34424",0
"34425",0
"34426",0
"34427",9.25483767789823e-320
"34428",3.45872433748055
"34429",3.45872433748055
"34430",3.44935875673958
"34431",9.25483767789823e-320
"34432",9.25483767789823e-320
"34433",0
"34434",0
"34435",0
"34436",0
"34437",0
"34438",4.74456857397786
"34439",9.25483767789823e-320
"34440",0
"34441",0
"34442",0
"34443",0
"34444",0
"34445",0
"34446",0
"34447",0
"34448",0.752026073534058
"34449",0.390230913617733
"34450",0.0822442097666051
"34451",2.33710310109306
"34452",2.33710310109306
"34453",2.33710310109306
"34454",19.8251338254389
"34455",3.49876599600805
"34456",0
"34457",0
"34458",0
"34459",0
"34460",0
"34461",0
"34462",0
"34463",3.49876599600805
"34464",3.31470720727655
"34465",0.0822442097666051
"34466",9.25483767789823e-320
"34467",0
"34468",0
"34469",0
"34470",9.25483767789823e-320
"34471",0
"34472",0
"34473",0
"34474",0
"34475",0
"34476",0.690582720614415
"34477",9.5350746045595
"34478",0.0347535040437895
"34479",0.728953140332874
"34480",0.728953140332874
"34481",1.55273834009748
"34482",1.55273834009748
"34483",0
"34484",0
"34485",0
"34486",0
"34487",0
"34488",0
"34489",0
"34490",2.81254418663771
"34491",2.81254418663771
"34492",9.25483767789823e-320
"34493",0
"34494",0
"34495",0
"34496",0
"34497",0
"34498",0
"34499",0
"34500",9.25483767789823e-320
"34501",0
"34502",0
"34503",0
"34504",0
"34505",0
"34506",0
"34507",0
"34508",0
"34509",0
"34510",0
"34511",0
"34512",0
"34513",0
"34514",0
"34515",0
"34516",0
"34517",9.25483767789823e-320
"34518",0
"34519",0
"34520",0
"34521",0
"34522",0
"34523",0
"34524",2.39810717856985
"34525",2.39810717856985
"34526",0
"34527",0
"34528",0
"34529",0
"34530",0
"34531",0
"34532",0
"34533",0
"34534",0
"34535",0
"34536",0
"34537",0
"34538",0
"34539",0
"34540",0
"34541",0
"34542",0
"34543",0
"34544",0
"34545",0
"34546",0
"34547",0
"34548",0
"34549",0
"34550",0
"34551",0
"34552",0.490511949523146
"34553",0
"34554",0
"34555",0
"34556",9.25483767789823e-320
"34557",0
"34558",0
"34559",0
"34560",9.25483767789823e-320
"34561",9.25483767789823e-320
"34562",0.325525080021204
"34563",0
"34564",0
"34565",0
"34566",0
"34567",0
"34568",6.68111337396859
"34569",6.68111337396859
"34570",2.74877906111514
"34571",0
"34572",0
"34573",0
"34574",0
"34575",0
"34576",0
"34577",0
"34578",0
"34579",0
"34580",0
"34581",0
"34582",0
"34583",0
"34584",0
"34585",0
"34586",0
"34587",0
"34588",0
"34589",0
"34590",0
"34591",6.92992570140757
"34592",6.92992570140757
"34593",0
"34594",0
"34595",0
"34596",0
"34597",0
"34598",0
"34599",0
"34600",0
"34601",0
"34602",0
"34603",11.1246907599343
"34604",1.50693881035936
"34605",13.0423596675836
"34606",13.0423596675836
"34607",6.68111337396859
"34608",6.68111337396859
"34609",9.25483767789823e-320
"34610",0
"34611",0
"34612",9.25483767789823e-320
"34613",1.40809677200872
"34614",1.40809677200872
"34615",3.45872433748055
"34616",3.45872433748055
"34617",0.728953140332874
"34618",0.728953140332874
"34619",1.36489491517857
"34620",0
"34621",0
"34622",0
"34623",0
"34624",0
"34625",0
"34626",0
"34627",0
"34628",0
"34629",0.712441147584566
"34630",0
"34631",0
"34632",0
"34633",0
"34634",0.373420688463963
"34635",0.373420688463963
"34636",0.373420688463963
"34637",0
"34638",0
"34639",0
"34640",0
"34641",0
"34642",0
"34643",0
"34644",0
"34645",0
"34646",0
"34647",2.40018198392251
"34648",0
"34649",0
"34650",0
"34651",0.752026073534058
"34652",0
"34653",0
"34654",0
"34655",0
"34656",7.14927274026485
"34657",0
"34658",0
"34659",0
"34660",0.475462538546549
"34661",2.70538748455303
"34662",0.752026073534058
"34663",0.752026073534058
"34664",0
"34665",0
"34666",0
"34667",0
"34668",0
"34669",0
"34670",0
"34671",0
"34672",4.05010704600621
"34673",3.62756331518091
"34674",0
"34675",0
"34676",7.14927274026485
"34677",9.25483767789823e-320
"34678",0
"34679",0
"34680",13.2427781097343
"34681",13.2427781097343
"34682",0
"34683",0
"34684",0
"34685",0
"34686",0
"34687",0
"34688",0
"34689",0
"34690",0
"34691",9.25483767789823e-320
"34692",0
"34693",0
"34694",16.3664581720422
"34695",0
"34696",0
"34697",0.364956971024452
"34698",4.05010704600621
"34699",0
"34700",0
"34701",0
"34702",0
"34703",0
"34704",0
"34705",0
"34706",0
"34707",0
"34708",0
"34709",0
"34710",0
"34711",0
"34712",0
"34713",0
"34714",0
"34715",1.79228704652391
"34716",1.79228704652391
"34717",9.25483767789823e-320
"34718",0
"34719",0
"34720",3.86776771707215
"34721",3.86776771707215
"34722",0
"34723",0
"34724",0
"34725",0
"34726",0
"34727",0.337609940311084
"34728",1.08948066227637
"34729",0
"34730",0.237161092254743
"34731",16.225377065331
"34732",16.225377065331
"34733",3.49516189115376
"34734",3.49516189115376
"34735",1.50693881035936
"34736",1.50693881035936
"34737",19.8251338254389
"34738",0
"34739",0
"34740",0
"34741",0
"34742",0
"34743",0
"34744",0
"34745",0
"34746",0
"34747",9.25483767789823e-320
"34748",6.30220584223794
"34749",0
"34750",0
"34751",0
"34752",0
"34753",0
"34754",0
"34755",9.25483767789823e-320
"34756",2.32193340434054
"34757",0.712441147584566
"34758",0
"34759",0
"34760",0
"34761",0
"34762",0
"34763",0
"34764",0
"34765",0
"34766",0
"34767",0
"34768",0
"34769",0
"34770",0
"34771",0
"34772",0
"34773",0
"34774",0
"34775",0
"34776",0
"34777",0
"34778",0
"34779",0
"34780",0
"34781",0
"34782",0
"34783",0
"34784",0
"34785",0.475462538546549
"34786",0.475462538546549
"34787",0
"34788",0
"34789",0
"34790",0
"34791",0
"34792",0
"34793",0
"34794",0
"34795",0
"34796",0
"34797",0
"34798",0
"34799",0
"34800",0.0797208728439747
"34801",0.0797208728439747
"34802",0
"34803",0
"34804",0
"34805",0
"34806",1.50693881035936
"34807",1.50693881035936
"34808",0
"34809",0
"34810",0
"34811",0
"34812",0
"34813",0
"34814",0
"34815",0
"34816",0
"34817",0
"34818",0
"34819",0
"34820",0
"34821",0
"34822",0
"34823",0
"34824",0
"34825",0.390230913617733
"34826",0.390230913617733
"34827",0.390230913617733
"34828",3.56820039456092
"34829",3.56820039456092
"34830",0.243561687153882
"34831",0
"34832",0
"34833",0
"34834",0.0822442097666051
"34835",3.39142025767069
"34836",3.39142025767069
"34837",0
"34838",0
"34839",0
"34840",0
"34841",0
"34842",9.25483767789823e-320
"34843",0
"34844",0
"34845",0
"34846",0
"34847",0
"34848",1.39387876481235
"34849",0
"34850",0
"34851",16.6008847921505
"34852",16.6008847921505
"34853",0.372344341321404
"34854",0.372344341321404
"34855",0
"34856",0
"34857",1.36489491517857
"34858",0.405836557217929
"34859",0
"34860",0
"34861",0
"34862",0
"34863",0
"34864",0
"34865",0
"34866",0
"34867",0
"34868",0
"34869",0
"34870",0
"34871",0
"34872",0
"34873",0
"34874",0
"34875",0
"34876",0
"34877",0
"34878",3.45872433748055
"34879",3.45872433748055
"34880",0
"34881",0
"34882",0
"34883",0
"34884",9.25483767789823e-320
"34885",1.36489491517857
"34886",0
"34887",0
"34888",0
"34889",0
"34890",1.15564730903316
"34891",1.15564730903316
"34892",8.24310093190223
"34893",8.24310093190223
"34894",0
"34895",0
"34896",0
"34897",0.475895906518453
"34898",0
"34899",0
"34900",0
"34901",10.6476637246485
"34902",10.6476637246485
"34903",10.6476637246485
"34904",5.1976077795998
"34905",9.25483767789823e-320
"34906",9.25483767789823e-320
"34907",0
"34908",0
"34909",0
"34910",0
"34911",0
"34912",0
"34913",0
"34914",10.8701682744948
"34915",10.8701682744948
"34916",0.159838594005264
"34917",0.159838594005264
"34918",0
"34919",0
"34920",0
"34921",0.034527925584206
"34922",0
"34923",0
"34924",0
"34925",0
"34926",0
"34927",0
"34928",9.25483767789823e-320
"34929",0
"34930",0
"34931",0
"34932",0
"34933",0
"34934",0
"34935",0
"34936",0
"34937",0
"34938",0
"34939",0
"34940",0
"34941",0
"34942",60.3953020899263
"34943",60.3953020899263
"34944",0.337609940311084
"34945",0
"34946",0
"34947",0
"34948",9.25483767789823e-320
"34949",0
"34950",0
"34951",0
"34952",0
"34953",0
"34954",0
"34955",0
"34956",0
"34957",0
"34958",9.25483767789823e-320
"34959",0
"34960",0
"34961",0
"34962",0
"34963",0
"34964",0
"34965",0
"34966",0
"34967",0
"34968",0
"34969",0
"34970",9.25483767789823e-320
"34971",9.25483767789823e-320
"34972",0
"34973",0
"34974",0
"34975",0
"34976",0
"34977",0
"34978",1.69809787542598
"34979",0.383806833753546
"34980",0
"34981",0
"34982",0
"34983",1.59129748574075
"34984",9.25483767789823e-320
"34985",0
"34986",0
"34987",0
"34988",0
"34989",0
"34990",0
"34991",0
"34992",0
"34993",9.25483767789823e-320
"34994",0
"34995",0
"34996",0
"34997",0
"34998",9.25483767789823e-320
"34999",0
"35000",0
"35001",0
"35002",0
"35003",0
"35004",0
"35005",0
"35006",0
"35007",0
"35008",0
"35009",0
"35010",0
"35011",0
"35012",0
"35013",0
"35014",9.25483767789823e-320
"35015",1.10860051637047
"35016",0.0822442097666051
"35017",0
"35018",0
"35019",0
"35020",0
"35021",0
"35022",0
"35023",0
"35024",0
"35025",0
"35026",0
"35027",0
"35028",0
"35029",0
"35030",0
"35031",0
"35032",0
"35033",0
"35034",0
"35035",0
"35036",0
"35037",0
"35038",0
"35039",0
"35040",0
"35041",9.25483767789823e-320
"35042",0
"35043",0
"35044",0
"35045",0
"35046",9.25483767789823e-320
"35047",9.25483767789823e-320
"35048",0
"35049",0
"35050",0
"35051",0
"35052",0
"35053",0
"35054",0
"35055",3.45872433748055
"35056",3.45872433748055
"35057",0
"35058",0
"35059",0
"35060",0.395955144731821
"35061",0
"35062",0
"35063",0
"35064",0
"35065",9.25483767789823e-320
"35066",9.25483767789823e-320
"35067",65.9383101753523
"35068",65.9383101753523
"35069",65.9383101753523
"35070",65.9383101753523
"35071",0
"35072",0
"35073",0.790152208865724
"35074",0
"35075",0
"35076",0
"35077",0
"35078",0
"35079",0
"35080",0
"35081",0.158418689560712
"35082",0
"35083",0
"35084",0
"35085",9.25483767789823e-320
"35086",0
"35087",0
"35088",0
"35089",0
"35090",0
"35091",9.25483767789823e-320
"35092",0
"35093",0
"35094",0
"35095",0
"35096",0
"35097",0
"35098",0
"35099",0
"35100",0
"35101",0
"35102",3.49876599600805
"35103",0
"35104",0
"35105",0
"35106",0
"35107",0.505419798776646
"35108",0
"35109",0
"35110",0
"35111",0
"35112",0
"35113",2.73639590122574
"35114",2.73639590122574
"35115",0
"35116",0
"35117",0
"35118",0
"35119",0
"35120",0
"35121",0
"35122",0
"35123",9.25483767789823e-320
"35124",0
"35125",0
"35126",0
"35127",2.58085072380839
"35128",0
"35129",0
"35130",0
"35131",9.25483767789823e-320
"35132",9.25483767789823e-320
"35133",0
"35134",0
"35135",0
"35136",0
"35137",0
"35138",14.6120405163838
"35139",14.6120405163838
"35140",9.25483767789823e-320
"35141",13.0423596675836
"35142",13.0423596675836
"35143",0
"35144",0
"35145",0
"35146",0
"35147",0
"35148",0
"35149",0
"35150",85.9659510875614
"35151",85.9659510875614
"35152",0
"35153",0
"35154",0
"35155",0
"35156",9.25483767789823e-320
"35157",3.49876599600805
"35158",9.25483767789823e-320
"35159",9.25483767789823e-320
"35160",9.25483767789823e-320
"35161",3.56820039456092
"35162",3.56820039456092
"35163",0
"35164",0
"35165",0
"35166",0
"35167",0
"35168",0
"35169",0
"35170",0
"35171",0
"35172",0
"35173",0
"35174",0
"35175",0
"35176",0
"35177",1.64186232965849
"35178",1.64186232965849
"35179",0
"35180",0
"35181",0
"35182",0
"35183",0
"35184",0
"35185",9.25483767789823e-320
"35186",0
"35187",0
"35188",0
"35189",1.36489491517857
"35190",0.461294930770077
"35191",9.25483767789823e-320
"35192",9.25483767789823e-320
"35193",2.77290283326186
"35194",4.41778234317371
"35195",4.41778234317371
"35196",4.41778234317371
"35197",0
"35198",0
"35199",2.14038775618382
"35200",0
"35201",0
"35202",0
"35203",0
"35204",0
"35205",9.25483767789823e-320
"35206",9.25483767789823e-320
"35207",9.25483767789823e-320
"35208",0
"35209",0
"35210",1.55273834009748
"35211",1.55273834009748
"35212",0
"35213",0
"35214",0
"35215",0
"35216",15.7275658133447
"35217",15.7275658133447
"35218",1.36489491517857
"35219",0
"35220",0
"35221",0
"35222",0
"35223",0.158418689560712
"35224",0
"35225",0
"35226",2.32453078449564
"35227",2.32453078449564
"35228",0.383806833753546
"35229",0
"35230",0
"35231",0
"35232",0
"35233",0
"35234",0
"35235",0
"35236",1.12582249921359
"35237",0
"35238",0
"35239",0
"35240",2.58085072380839
"35241",0
"35242",0
"35243",0
"35244",0
"35245",0
"35246",0
"35247",0
"35248",4.32230568667352
"35249",4.32230568667352
"35250",4.32230568667352
"35251",9.25483767789823e-320
"35252",9.25483767789823e-320
"35253",0
"35254",0
"35255",12.8364760605406
"35256",0
"35257",0
"35258",0
"35259",0
"35260",0
"35261",5.03813982852056
"35262",0
"35263",0
"35264",0
"35265",0
"35266",0
"35267",0
"35268",0
"35269",0
"35270",0
"35271",0
"35272",0
"35273",0
"35274",0
"35275",0
"35276",0
"35277",0
"35278",5.03813982852056
"35279",0.752026073534058
"35280",0
"35281",0
"35282",0
"35283",0
"35284",0
"35285",0
"35286",0
"35287",1.73729783703087
"35288",1.73729783703087
"35289",0
"35290",0
"35291",0
"35292",0
"35293",0
"35294",0
"35295",0
"35296",0
"35297",0
"35298",0
"35299",0
"35300",0
"35301",0
"35302",0
"35303",0
"35304",9.25483767789823e-320
"35305",0
"35306",0
"35307",0
"35308",25.9066307373581
"35309",25.9066307373581
"35310",25.9066307373581
"35311",9.25483767789823e-320
"35312",0
"35313",3.45872433748055
"35314",3.45872433748055
"35315",0.378258227935936
"35316",0.378258227935936
"35317",0
"35318",0
"35319",0
"35320",0
"35321",0
"35322",0
"35323",0
"35324",0
"35325",0
"35326",0
"35327",0
"35328",0
"35329",0
"35330",0
"35331",9.25483767789823e-320
"35332",1.59129748574075
"35333",0
"35334",0
"35335",0
"35336",0
"35337",0.327651806283047
"35338",23.4451964428056
"35339",0
"35340",0
"35341",0
"35342",9.25483767789823e-320
"35343",0
"35344",0
"35345",0
"35346",0
"35347",0
"35348",0
"35349",0
"35350",0
"35351",0
"35352",0
"35353",0.327251720197455
"35354",0.327251720197455
"35355",0
"35356",0
"35357",9.25483767789823e-320
"35358",0.383806833753546
"35359",0.383806833753546
"35360",0
"35361",0
"35362",0
"35363",0.690582720614415
"35364",0
"35365",0
"35366",0
"35367",0
"35368",0
"35369",0
"35370",0
"35371",0
"35372",0
"35373",0
"35374",0
"35375",0
"35376",0
"35377",0
"35378",0
"35379",0
"35380",0
"35381",0.346035296374795
"35382",0
"35383",0
"35384",0
"35385",11.4212628725369
"35386",11.4212628725369
"35387",11.4212628725369
"35388",0
"35389",0
"35390",0.786463066889529
"35391",0
"35392",0
"35393",0
"35394",0
"35395",0
"35396",0
"35397",9.25483767789823e-320
"35398",3.56820039456092
"35399",3.56820039456092
"35400",1.55273834009748
"35401",1.55273834009748
"35402",0
"35403",0
"35404",0
"35405",0
"35406",0
"35407",0
"35408",0
"35409",0
"35410",0
"35411",0
"35412",0
"35413",0
"35414",0
"35415",0
"35416",0
"35417",0
"35418",0
"35419",0
"35420",0
"35421",0
"35422",1.55273834009748
"35423",0.250964118266005
"35424",0
"35425",0
"35426",0
"35427",0
"35428",0
"35429",0
"35430",0
"35431",0
"35432",16.8437034242759
"35433",16.8437034242759
"35434",0
"35435",0
"35436",0
"35437",0
"35438",0
"35439",0
"35440",0
"35441",0
"35442",0
"35443",0
"35444",0
"35445",0
"35446",0
"35447",0
"35448",0
"35449",0
"35450",0
"35451",0
"35452",0
"35453",0
"35454",0
"35455",0
"35456",0
"35457",0
"35458",0
"35459",0
"35460",0
"35461",0
"35462",0
"35463",0
"35464",0
"35465",0
"35466",0
"35467",0
"35468",0
"35469",0.157390423636353
"35470",1.54247484263854
"35471",8.24310093190223
"35472",8.24310093190223
"35473",1.09128110731919
"35474",0
"35475",0
"35476",0
"35477",0
"35478",0
"35479",0
"35480",0
"35481",0
"35482",0
"35483",0
"35484",0
"35485",9.25483767789823e-320
"35486",0
"35487",16.8844917399764
"35488",1.2943531789749e-319
"35489",1.2943531789749e-319
"35490",0
"35491",0
"35492",0
"35493",0
"35494",0
"35495",0
"35496",1.55463666168327
"35497",1.55463666168327
"35498",9.25483767789823e-320
"35499",0
"35500",0
"35501",5.04348449284873
"35502",5.04348449284873
"35503",5.04348449284873
"35504",0
"35505",0
"35506",0
"35507",0
"35508",1.19222602951617
"35509",1.19222602951617
"35510",3.39142025767069
"35511",3.39142025767069
"35512",9.25483767789823e-320
"35513",0
"35514",0
"35515",9.25483767789823e-320
"35516",9.25483767789823e-320
"35517",0
"35518",0
"35519",0
"35520",0
"35521",0
"35522",1.22846067362913
"35523",1.22846067362913
"35524",0
"35525",0
"35526",0
"35527",0
"35528",0
"35529",0
"35530",0
"35531",0
"35532",0
"35533",0.327651806283047
"35534",0
"35535",0
"35536",0
"35537",0.461294930770077
"35538",0
"35539",0
"35540",0
"35541",0
"35542",0
"35543",1.59129748574075
"35544",0
"35545",0
"35546",0
"35547",0
"35548",0
"35549",1.55273834009748
"35550",1.55273834009748
"35551",0
"35552",0
"35553",0
"35554",0
"35555",0
"35556",0
"35557",0
"35558",0
"35559",0
"35560",0
"35561",15.3644748233982
"35562",15.3644748233982
"35563",0
"35564",0
"35565",0
"35566",0
"35567",0
"35568",5.16934913005374
"35569",0
"35570",0
"35571",0
"35572",0
"35573",0
"35574",0
"35575",0
"35576",0
