"","weights"
"2043",0
"2044",0
"2045",0
"2046",0
"2047",0
"2048",0.330926891211918
"2049",1.159571057111
"2050",1.159571057111
"2051",0
"2052",0
"2053",0
"2054",0
"2055",0
"2056",0.528519514533526
"2057",0
"2058",0
"2059",0
"2060",0
"2061",9.37766848067856
"2062",9.37766848067856
"2063",0
"2064",0
"2065",9.57434724845129
"2066",9.57434724845129
"2067",6.09479380709762e-320
"2068",0
"2069",0
"2070",0
"2071",0
"2072",0
"2073",0
"2074",7.11059277494722e-320
"2075",0.30055577464617
"2076",0
"2077",0
"2078",0
"2079",0
"2080",0
"2081",0
"2082",0
"2083",4.139176382506
"2084",4.139176382506
"2085",0
"2086",0
"2087",0
"2088",0
"2089",0
"2090",0
"2091",0
"2092",6.09479380709762e-320
"2093",1.18803007871964
"2094",1.18803007871964
"2095",0
"2096",0
"2097",0
"2098",0
"2099",0
"2100",0
"2101",0
"2102",0
"2103",0
"2104",0
"2105",0
"2106",0
"2107",0
"2108",0
"2109",0
"2110",0
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0
"2116",20.2487784876111
"2117",0
"2118",0
"2119",0
"2120",1.96105349510783
"2121",0
"2122",0
"2123",0
"2124",0
"2125",0
"2126",7.11059277494722e-320
"2127",0
"2128",0
"2129",7.11059277494722e-320
"2130",0
"2131",0
"2132",0
"2133",0
"2134",0
"2135",4.139176382506
"2136",4.139176382506
"2137",0
"2138",0
"2139",2.16605761007122
"2140",2.16605761007122
"2141",0
"2142",0
"2143",1.3796289094471e-319
"2144",1.3796289094471e-319
"2145",0
"2146",0
"2147",0
"2148",0
"2149",0
"2150",0
"2151",0
"2152",0
"2153",0
"2154",0
"2155",0
"2156",0
"2157",0
"2158",0
"2159",0
"2160",0
"2161",2.65913444439828
"2162",0.207504897926789
"2163",7.11059277494722e-320
"2164",0
"2165",0
"2166",0
"2167",0
"2168",0
"2169",0.289123091308476
"2170",0.0701579223359439
"2171",0
"2172",0
"2173",7.11059277494722e-320
"2174",0
"2175",0
"2176",0
"2177",0
"2178",0
"2179",0.289352469437931
"2180",7.11059277494722e-320
"2181",0
"2182",0
"2183",0
"2184",0
"2185",0.212597631431807
"2186",0
"2187",0
"2188",1.11546274237604
"2189",1.11546274237604
"2190",0
"2191",0
"2192",0
"2193",0
"2194",0
"2195",0
"2196",1.00732421898855
"2197",1.00732421898855
"2198",2.65913444439828
"2199",0
"2200",0
"2201",0
"2202",0
"2203",0
"2204",0
"2205",0
"2206",0
"2207",0
"2208",0
"2209",0
"2210",1.830651862097
"2211",0
"2212",0
"2213",2.13839738371668
"2214",2.13839738371668
"2215",0
"2216",0
"2217",0
"2218",0
"2219",0
"2220",0
"2221",0
"2222",1.43647380594788
"2223",1.43647380594788
"2224",0
"2225",0
"2226",0
"2227",0
"2228",0
"2229",0
"2230",0.212597631431807
"2231",0
"2232",0
"2233",9.19379823301832
"2234",19.5810534151267
"2235",19.5810534151267
"2236",0
"2237",0
"2238",0
"2239",1.88925048106633
"2240",0
"2241",0.292511677405637
"2242",0.292511677405637
"2243",0
"2244",0
"2245",0
"2246",0
"2247",0
"2248",0
"2249",0
"2250",0
"2251",6.55100459808327
"2252",6.55100459808327
"2253",0
"2254",0
"2255",0
"2256",0
"2257",0
"2258",0
"2259",0
"2260",0
"2261",0
"2262",0
"2263",0
"2264",0
"2265",0
"2266",0
"2267",0
"2268",0
"2269",0
"2270",0
"2271",0
"2272",0.109206969880885
"2273",0
"2274",0
"2275",0
"2276",0
"2277",0
"2278",0.269246632186164
"2279",0.269246632186164
"2280",4.53643960258869
"2281",0
"2282",0
"2283",0
"2284",0
"2285",0
"2286",14.1465297554944
"2287",14.1465297554944
"2288",0
"2289",0
"2290",0
"2291",0
"2292",0
"2293",0
"2294",0
"2295",0
"2296",0
"2297",0
"2298",0
"2299",0
"2300",0
"2301",0
"2302",0
"2303",2.29808097725887
"2304",2.29808097725887
"2305",8.93769428649719
"2306",0
"2307",0
"2308",0
"2309",0
"2310",0
"2311",0
"2312",0
"2313",0
"2314",0
"2315",0
"2316",0
"2317",0
"2318",0
"2319",0
"2320",0
"2321",0
"2322",0
"2323",0.640132608744314
"2324",0.640132608744314
"2325",3.37165897032447
"2326",3.37165897032447
"2327",0
"2328",0
"2329",0
"2330",0
"2331",0
"2332",0
"2333",0
"2334",0
"2335",0
"2336",0
"2337",0
"2338",0
"2339",0
"2340",0
"2341",0.0753969247960873
"2342",0.0753969247960873
"2343",7.11059277494722e-320
"2344",0
"2345",0
"2346",0
"2347",0
"2348",0.252800490571389
"2349",0
"2350",0
"2351",0
"2352",0
"2353",0
"2354",0
"2355",0
"2356",0
"2357",0
"2358",0
"2359",0
"2360",0
"2361",3.16038573365996
"2362",7.11059277494722e-320
"2363",0
"2364",0
"2365",0
"2366",0
"2367",0
"2368",0
"2369",0
"2370",0
"2371",0.528519514533526
"2372",0.528519514533526
"2373",0
"2374",0
"2375",0
"2376",0
"2377",0
"2378",10.2299798035755
"2379",10.2299798035755
"2380",10.2299798035755
"2381",10.2299798035755
"2382",0
"2383",0
"2384",0
"2385",0
"2386",0
"2387",0
"2388",0
"2389",0.048616371367025
"2390",0
"2391",0
"2392",0
"2393",0
"2394",0.117442655664322
"2395",0.117442655664322
"2396",1.18803007871964
"2397",1.18803007871964
"2398",0
"2399",4.37034008653999
"2400",16.8611628908137
"2401",6.83043227042116
"2402",0.30055577464617
"2403",0.30055577464617
"2404",1.57505707135557
"2405",1.57505707135557
"2406",1.57505707135557
"2407",0
"2408",0
"2409",0
"2410",0
"2411",2.8868843754548
"2412",0
"2413",0
"2414",0
"2415",0
"2416",0
"2417",0
"2418",0
"2419",0
"2420",0
"2421",0.117361937485701
"2422",0.117361937485701
"2423",0
"2424",0
"2425",0
"2426",0
"2427",0
"2428",0
"2429",2.56094110930362
"2430",2.56094110930362
"2431",0
"2432",0
"2433",0
"2434",0
"2435",0
"2436",0
"2437",0
"2438",0
"2439",0
"2440",0
"2441",0
"2442",0
"2443",0
"2444",0
"2445",0
"2446",0
"2447",0
"2448",0
"2449",6.09479380709762e-320
"2450",0
"2451",0
"2452",0
"2453",0
"2454",0
"2455",0
"2456",0
"2457",0
"2458",0
"2459",0
"2460",0
"2461",0
"2462",0
"2463",0
"2464",0
"2465",0
"2466",0
"2467",0.873919340651125
"2468",0
"2469",0
"2470",0
"2471",6.09479380709762e-320
"2472",0
"2473",0
"2474",0
"2475",0
"2476",0
"2477",0
"2478",0
"2479",0
"2480",0
"2481",0
"2482",0
"2483",0.30055577464617
"2484",0
"2485",0
"2486",0
"2487",0
"2488",0
"2489",0.269246632186164
"2490",0.0514782067308278
"2491",0
"2492",0
"2493",0
"2494",0
"2495",0
"2496",0
"2497",0
"2498",0
"2499",7.11059277494722e-320
"2500",0
"2501",0
"2502",0
"2503",0.109206969880885
"2504",0
"2505",0.0479012113502341
"2506",0
"2507",0
"2508",0
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",0
"2515",0
"2516",0
"2517",0
"2518",0
"2519",0
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",0
"2526",0
"2527",0
"2528",0.487383349600784
"2529",0
"2530",0
"2531",1.27674554089274
"2532",1.27674554089274
"2533",0
"2534",0
"2535",0
"2536",0
"2537",0.559268900782672
"2538",0
"2539",0
"2540",0
"2541",0
"2542",0
"2543",0
"2544",1.07899753720491
"2545",1.07899753720491
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",3.99529586233969
"2552",3.99529586233969
"2553",3.30429391624834
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",1.82478846688381
"2562",0
"2563",0
"2564",0.322999604086299
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",16.8611628908137
"2571",16.8611628908137
"2572",6.39170264138949
"2573",6.39170264138949
"2574",0
"2575",0
"2576",1.37317468548983
"2577",9.37766848067856
"2578",9.37766848067856
"2579",9.37766848067856
"2580",2.94078435497736
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",1.54374166042135
"2589",1.54374166042135
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",3.30429391624834
"2597",3.30429391624834
"2598",0
"2599",0
"2600",0
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",7.11059277494722e-320
"2607",7.28889731051285
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",7.04019709499659
"2616",7.04019709499659
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",22.7754187971237
"2626",0.355638666296777
"2627",0
"2628",0
"2629",0
"2630",0
"2631",6.09479380709762e-320
"2632",0
"2633",0
"2634",3.94052911393277
"2635",16.8611628908137
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",7.11059277494722e-320
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",2.76115515936674
"2659",0
"2660",0
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0
"2669",1.86826782121556
"2670",0.382665579753746
"2671",0
"2672",1.70344787287421
"2673",7.11059277494722e-320
"2674",4.23478585693193
"2675",4.139176382506
"2676",4.139176382506
"2677",7.11059277494722e-320
"2678",7.11059277494722e-320
"2679",0
"2680",0
"2681",7.11059277494722e-320
"2682",0.0548271633568866
"2683",0.0548271633568866
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",0
"2693",4.28400671467253
"2694",4.28400671467253
"2695",7.94166094812651
"2696",0
"2697",0
"2698",0
"2699",0
"2700",0
"2701",0
"2702",0
"2703",6.09479380709762e-320
"2704",0
"2705",0
"2706",1.86826782121556
"2707",0.392053859839514
"2708",0.392053859839514
"2709",2.31460182399091
"2710",0
"2711",0
"2712",0
"2713",0
"2714",0
"2715",0
"2716",0
"2717",0
"2718",1.96105349510783
"2719",0
"2720",0
"2721",0
"2722",0
"2723",0.430010685477025
"2724",0
"2725",0
"2726",15.7593463331793
"2727",15.7593463331793
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",16.0020370945963
"2737",16.0020370945963
"2738",0
"2739",0
"2740",0
"2741",0
"2742",6.09479380709762e-320
"2743",0
"2744",0
"2745",0
"2746",0
"2747",0
"2748",7.11059277494722e-320
"2749",0
"2750",37.6822006835227
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",7.11059277494722e-320
"2758",0
"2759",0
"2760",0
"2761",7.11059277494722e-320
"2762",1.38267025979269
"2763",1.38267025979269
"2764",0.162293980309097
"2765",6.11539093451794
"2766",6.11539093451794
"2767",7.11059277494722e-320
"2768",123.009498999938
"2769",123.009498999938
"2770",7.11059277494722e-320
"2771",0
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",26.858748814051
"2780",6.09479380709762e-320
"2781",7.11059277494722e-320
"2782",6.06183698326976
"2783",1.18803007871964
"2784",1.18803007871964
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",0
"2796",0
"2797",0
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",6.09479380709762e-320
"2805",0
"2806",0
"2807",0
"2808",0
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",0.392053859839514
"2816",0
"2817",0
"2818",3.68945793381566
"2819",0
"2820",3.68945793381566
"2821",8.5512394388963
"2822",0
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",0
"2830",0
"2831",0
"2832",0
"2833",7.94166094812651
"2834",0
"2835",0
"2836",0
"2837",0
"2838",2.65913444439828
"2839",2.65913444439828
"2840",0
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",0
"2847",6.09479380709762e-320
"2848",6.09479380709762e-320
"2849",0
"2850",0
"2851",10.9028180569549
"2852",0
"2853",0
"2854",0
"2855",0
"2856",14.1465297554944
"2857",14.1465297554944
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",0
"2867",0
"2868",0
"2869",0
"2870",0
"2871",0
"2872",3.37165897032447
"2873",3.37165897032447
"2874",0
"2875",0
"2876",0
"2877",0
"2878",0
"2879",0.330926891211918
"2880",0
"2881",6.0245031766496
"2882",6.0245031766496
"2883",1.830651862097
"2884",0
"2885",0
"2886",0
"2887",0
"2888",0
"2889",0
"2890",0
"2891",6.09479380709762e-320
"2892",0
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",1.27674554089274
"2903",0
"2904",0
"2905",0
"2906",0
"2907",0
"2908",0
"2909",0
"2910",0
"2911",0
"2912",0
"2913",0.890940983499293
"2914",0
"2915",0
"2916",0
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",7.11059277494722e-320
"2924",7.11059277494722e-320
"2925",5.74296541345234
"2926",5.74296541345234
"2927",0
"2928",0
"2929",0
"2930",0
"2931",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",8.36473526283042
"2937",6.09479380709762e-320
"2938",0
"2939",0
"2940",6.09479380709762e-320
"2941",0
"2942",0
"2943",0
"2944",0
"2945",0
"2946",2.56094110930362
"2947",0
"2948",0
"2949",0
"2950",0
"2951",0
"2952",0
"2953",0
"2954",0.937329665819222
"2955",0
"2956",0
"2957",2.29808097725887
"2958",2.29808097725887
"2959",0
"2960",0
"2961",0
"2962",0
"2963",4.37034008653999
"2964",0
"2965",0
"2966",0.620701837070205
"2967",0
"2968",0
"2969",0
"2970",0
"2971",0
"2972",0
"2973",0.05892135021627
"2974",0.05892135021627
"2975",0.05892135021627
"2976",7.11059277494722e-320
"2977",0
"2978",0
"2979",0
"2980",7.11059277494722e-320
"2981",0
"2982",0
"2983",0.30055577464617
"2984",7.11059277494722e-320
"2985",4.22122226046854
"2986",0.0548271633568866
"2987",2.8868843754548
"2988",2.8868843754548
"2989",0
"2990",0
"2991",0
"2992",2.13839738371668
"2993",2.13839738371668
"2994",0.05892135021627
"2995",0.05892135021627
"2996",0.05892135021627
"2997",0.269246632186164
"2998",0.269246632186164
"2999",36.8391138003784
"3000",36.8391138003784
"3001",0
"3002",0
"3003",0
"3004",0
"3005",0
"3006",0
"3007",6.09479380709762e-320
"3008",0
"3009",0
"3010",0
"3011",0
"3012",0
"3013",0
"3014",0
"3015",0
"3016",1.830651862097
"3017",0
"3018",0
"3019",0
"3020",0
"3021",0
"3022",0
"3023",0
"3024",0
"3025",6.09479380709762e-320
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",63.7199492399073
"3032",63.7199492399073
"3033",0
"3034",0
"3035",0
"3036",0
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",7.11059277494722e-320
"3048",0
"3049",0
"3050",5.92413960002838
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",0.212597631431807
"3062",0.421330256115518
"3063",0.421330256115518
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",7.11059277494722e-320
"3077",0
"3078",0
"3079",0
"3080",0.0954115774900077
"3081",6.09315186865154
"3082",0.557853251990009
"3083",10.2299798035755
"3084",10.2299798035755
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0.05892135021627
"3093",0.689236082535242
"3094",1.47635802824759
"3095",1.47635802824759
"3096",0
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",0
"3104",0
"3105",0.561432711631456
"3106",0
"3107",0
"3108",0
"3109",0
"3110",7.11059277494722e-320
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",111.184168255144
"3118",111.184168255144
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",1.28659455229914
"3133",1.28659455229914
"3134",0
"3135",0
"3136",0
"3137",7.11059277494722e-320
"3138",0
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",7.11059277494722e-320
"3147",0
"3148",0
"3149",4.23478585693193
"3150",0.109206969880885
"3151",9.4987972265389
"3152",9.4987972265389
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0.667342727760624
"3164",0
"3165",0
"3166",0.595652594193329
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",17.1969800021766
"3176",17.1969800021766
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",1.96105349510783
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",6.09479380709762e-320
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",4.91055664637519
"3209",4.91055664637519
"3210",7.11059277494722e-320
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",16.0020370945963
"3218",16.0020370945963
"3219",0
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",8.5512394388963
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",7.11059277494722e-320
"3242",0
"3243",0
"3244",0
"3245",0
"3246",4.139176382506
"3247",4.139176382506
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",1.27775878391368
"3254",0.709884832537188
"3255",0.640132608744314
"3256",0
"3257",0
"3258",6.39170264138949
"3259",6.39170264138949
"3260",0
"3261",0
"3262",0
"3263",0
"3264",8.26214585644951
"3265",0.709884832537188
"3266",16.0020370945963
"3267",16.0020370945963
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",1.32626981969624e-319
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",4.45738242122585
"3296",0.763227128144747
"3297",0.763227128144747
"3298",0
"3299",0
"3300",0
"3301",0
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",1.15297145836299
"3309",0
"3310",0
"3311",0.59951062242325
"3312",4.38808014975432
"3313",4.38808014975432
"3314",4.38808014975432
"3315",4.38808014975432
"3316",4.38808014975432
"3317",0
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",0
"3324",0
"3325",7.11059277494722e-320
"3326",6.09479380709762e-320
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",0
"3336",0
"3337",0
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",0
"3344",0
"3345",0
"3346",0
"3347",0
"3348",0
"3349",0
"3350",0.322999604086299
"3351",0.322999604086299
"3352",0
"3353",10.557438399601
"3354",10.557438399601
"3355",10.557438399601
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",0
"3373",0
"3374",0
"3375",0.330926891211918
"3376",2.74105308764339
"3377",0.873919340651125
"3378",0.172972332541913
"3379",0.0753969247960873
"3380",5.3439118710039
"3381",0
"3382",4.25736571764328
"3383",0.0814794017263875
"3384",0
"3385",0
"3386",1.96105349510783
"3387",0
"3388",0
"3389",0
"3390",0.252800490571389
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",0.382665579753746
"3402",1.7655478438111
"3403",1.7655478438111
"3404",0
"3405",0
"3406",0
"3407",1.70344787287421
"3408",1.70344787287421
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",18.0024485641614
"3417",0.326645814420698
"3418",0.326645814420698
"3419",0
"3420",0
"3421",0
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0.430010685477025
"3431",12.2944517637667
"3432",12.2944517637667
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0
"3442",0
"3443",0
"3444",0
"3445",0
"3446",0
"3447",0.30055577464617
"3448",0
"3449",0
"3450",0
"3451",0
"3452",0.0327137617395605
"3453",0
"3454",0
"3455",0
"3456",0
"3457",0
"3458",0
"3459",0
"3460",0
"3461",6.11539093451794
"3462",6.11539093451794
"3463",6.09479380709762e-320
"3464",4.91055664637519
"3465",4.91055664637519
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",7.11059277494722e-320
"3473",0
"3474",0
"3475",0
"3476",0
"3477",0.740704390201647
"3478",0
"3479",0
"3480",0
"3481",0
"3482",0
"3483",21.7608443638428
"3484",0
"3485",0
"3486",0
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0.421330256115518
"3499",0.421330256115518
"3500",2.76115515936674
"3501",0.942694932794514
"3502",0.942694932794514
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",4.139176382506
"3517",4.139176382506
"3518",7.11059277494722e-320
"3519",20.6172899012274
"3520",20.6172899012274
"3521",0
"3522",0
"3523",0
"3524",0
"3525",0
"3526",0.595652594193329
"3527",0.0548271633568866
"3528",0
"3529",0
"3530",0
"3531",0
"3532",6.09479380709762e-320
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",0
"3543",0
"3544",0.109206969880885
"3545",0.640132608744314
"3546",1.07285651570219
"3547",1.07285651570219
"3548",15.1542203053729
"3549",15.1542203053729
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0
"3562",7.11059277494722e-320
"3563",0
"3564",0
"3565",0.109206969880885
"3566",0.109206969880885
"3567",8.26214585644951
"3568",2.30142846716549
"3569",0
"3570",0
"3571",15.2029137207528
"3572",0.289352469437931
"3573",0.289352469437931
"3574",2.84044356655459
"3575",6.11539093451794
"3576",6.11539093451794
"3577",0
"3578",0
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",1.15297145836299
"3586",0.235234490424684
"3587",7.11059277494722e-320
"3588",0
"3589",0
"3590",0
"3591",0
"3592",0
"3593",0
"3594",0
"3595",0
"3596",0
"3597",12.9633154187418
"3598",0
"3599",0
"3600",0
"3601",0
"3602",0
"3603",0
"3604",0
"3605",0
"3606",0
"3607",0
"3608",0
"3609",0
"3610",0
"3611",0
"3612",0
"3613",0
"3614",0
"3615",0
"3616",0
"3617",6.09479380709762e-320
"3618",2.83686388776645
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0.763522905007788
"3629",0.174413189855161
"3630",0
"3631",0
"3632",6.30839700489688
"3633",1.27674554089274
"3634",1.27674554089274
"3635",0
"3636",0
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",17.1969800021766
"3643",17.1969800021766
"3644",1.59438682735885
"3645",0
"3646",0
"3647",0
"3648",0
"3649",7.11059277494722e-320
"3650",0
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",7.11059277494722e-320
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"3664",0
"3665",0
"3666",0
"3667",0
"3668",0
"3669",0
"3670",17.1087083228897
"3671",0
"3672",0
"3673",7.11059277494722e-320
"3674",0
