"","weights"
"43773",0.0231292203512945
"43774",0
"43775",0
"43776",0
"43777",0
"43778",0
"43779",0
"43780",0
"43781",0.0519858071102042
"43782",0.928260165995327
"43783",0.928260165995327
"43784",0
"43785",0
"43786",0
"43787",0
"43788",0
"43789",3.14592878824526e-229
"43790",0.977936780041577
"43791",0
"43792",0
"43793",0.282556967146581
"43794",0
"43795",0
"43796",4.53361364748036e-227
"43797",0
"43798",0
"43799",0.782014968447059
"43800",0.782014968447059
"43801",4.83464355217416
"43802",4.83464355217416
"43803",0
"43804",0
"43805",4.10919637022493e-227
"43806",0
"43807",0
"43808",0
"43809",0
"43810",4.58775126321971
"43811",0
"43812",0
"43813",0
"43814",0
"43815",0
"43816",0
"43817",0
"43818",0
"43819",0
"43820",11.8038203904899
"43821",11.8038203904899
"43822",5.19771391373257
"43823",8.55742729998463e-228
"43824",2.92075831327621e-227
"43825",3.17712241930869
"43826",3.17712241930869
"43827",0
"43828",0
"43829",0
"43830",0
"43831",0
"43832",1.30824039915382
"43833",5.68091311189295e-227
"43834",6.46466884138746e-228
"43835",0
"43836",0
"43837",0.0290082061892531
"43838",1.00752450383673e-228
"43839",0
"43840",0
"43841",0
"43842",0
"43843",0
"43844",3.82412715329319
"43845",34.9449788244894
"43846",34.9449788244894
"43847",0
"43848",0
"43849",0
"43850",0
"43851",0
"43852",0
"43853",0
"43854",0
"43855",0
"43856",0
"43857",0
"43858",0.149873320903676
"43859",0
"43860",0
"43861",0
"43862",0.782014968447059
"43863",0.782014968447059
"43864",0
"43865",0
"43866",0.0149800417535204
"43867",0
"43868",0
"43869",1.05949031520497
"43870",1.05949031520497
"43871",0
"43872",0
"43873",0
"43874",0
"43875",0
"43876",0
"43877",1.39966818248239e-229
"43878",0.149873320903676
"43879",0
"43880",0
"43881",0
"43882",0
"43883",0
"43884",0
"43885",0
"43886",0
"43887",0.413445034737861
"43888",0.589640586056033
"43889",0
"43890",0
"43891",1.34245778247291e-226
"43892",0
"43893",0
"43894",0
"43895",0
"43896",0
"43897",0
"43898",1.47705425451588e-228
"43899",0
"43900",0
"43901",0
"43902",0
"43903",0
"43904",7.17918756942375e-227
"43905",2.83982706254528
"43906",0
"43907",0
"43908",0
"43909",0
"43910",0
"43911",0
"43912",0
"43913",0
"43914",0
"43915",7.91033096866092
"43916",0
"43917",0
"43918",6.62657456533649e-227
"43919",0.0665934227529204
"43920",0.256574135674912
"43921",0
"43922",0
"43923",0
"43924",0
"43925",0
"43926",0
"43927",0
"43928",0.153675738822509
"43929",0
"43930",0
"43931",0
"43932",0
"43933",0
"43934",0
"43935",0
"43936",0
"43937",0
"43938",0
"43939",0
"43940",0
"43941",0
"43942",2.58566630161836
"43943",2.58566630161836
"43944",2.58566630161836
"43945",0
"43946",0
"43947",1.2650870752124e-227
"43948",0
"43949",0
"43950",0.0458377410397833
"43951",0.0519858071102042
"43952",0.928260165995327
"43953",0.928260165995327
"43954",0
"43955",0
"43956",0
"43957",0
"43958",0
"43959",0
"43960",0
"43961",0
"43962",0
"43963",0
"43964",0
"43965",2.04498558172737e-228
"43966",0
"43967",0
"43968",0
"43969",0
"43970",0
"43971",0
"43972",0
"43973",19.399036593871
"43974",0.638812756742402
"43975",0
"43976",0
"43977",0
"43978",0
"43979",0
"43980",0
"43981",0
"43982",7.5463586745792e-320
"43983",0
"43984",0
"43985",0
"43986",0
"43987",0
"43988",0
"43989",0
"43990",0
"43991",0
"43992",0
"43993",0
"43994",0
"43995",0
"43996",0
"43997",0
"43998",0
"43999",0.0231292203512945
"44000",0
"44001",0
"44002",0
"44003",0
"44004",0
"44005",0
"44006",0
"44007",0
"44008",0
"44009",0
"44010",0
"44011",0
"44012",0.444979898383572
"44013",0
"44014",0
"44015",0
"44016",0
"44017",0
"44018",0
"44019",0
"44020",0
"44021",0
"44022",1.43963163533975e-226
"44023",3.15859858253436
"44024",0
"44025",0
"44026",0
"44027",0
"44028",0
"44029",0
"44030",0
"44031",0
"44032",0
"44033",0
"44034",0
"44035",0
"44036",0.158669878015412
"44037",0
"44038",0
"44039",0
"44040",0
"44041",0
"44042",0
"44043",0
"44044",0
"44045",0.021848878312898
"44046",0.282556967146581
"44047",0
"44048",0
"44049",0
"44050",0
"44051",13.4976830827224
"44052",13.4976830827224
"44053",2.26428981718674
"44054",2.26428981718674
"44055",7.17918756942375e-227
"44056",0
"44057",0
"44058",0.0950956810576681
"44059",0
"44060",0
"44061",0
"44062",0
"44063",0
"44064",0
"44065",0
"44066",0
"44067",0
"44068",0
"44069",0
"44070",7.83075166339265e-230
"44071",0.10522857039785
"44072",0.10522857039785
"44073",0
"44074",0
"44075",0
"44076",0
"44077",1.85249194382411e-228
"44078",0
"44079",0
"44080",0
"44081",0
"44082",0
"44083",0
"44084",0.928260165995327
"44085",0.928260165995327
"44086",9.29971001107792e-229
"44087",1.1414835155282
"44088",1.73442498040006
"44089",0
"44090",0
"44091",0
"44092",0
"44093",0
"44094",0
"44095",0
"44096",0
"44097",0
"44098",0
"44099",0
"44100",0
"44101",0
"44102",0
"44103",0
"44104",0
"44105",0
"44106",0
"44107",0
"44108",0
"44109",3.77127843242122
"44110",0
"44111",0
"44112",0
"44113",0
"44114",4.10919637022493e-227
"44115",0
"44116",0
"44117",0
"44118",0
"44119",0
"44120",0
"44121",0
"44122",4.53209702805376e-228
"44123",2.70191977580666e-228
"44124",0
"44125",0
"44126",0
"44127",0
"44128",3.08232051421226e-228
"44129",0
"44130",0
"44131",0
"44132",0
"44133",0
"44134",0
"44135",0
"44136",0
"44137",0.998233530620718
"44138",0
"44139",0
"44140",0
"44141",0
"44142",0.17190190869489
"44143",3.56241698055318e-227
"44144",0
"44145",0
"44146",0
"44147",0
"44148",0
"44149",0
"44150",35.174140001069
"44151",35.174140001069
"44152",0
"44153",0
"44154",0
"44155",2.29325904520076
"44156",2.29325904520076
"44157",0
"44158",0
"44159",0
"44160",0
"44161",0
"44162",0.220763733991589
"44163",0.220763733991589
"44164",1.78883825838782e-227
"44165",0
"44166",0
"44167",0
"44168",0
"44169",11.4993538266629
"44170",11.4993538266629
"44171",2.11673701427935
"44172",0
"44173",0
"44174",2.9771908816038
"44175",2.9771908816038
"44176",0.103026039264149
"44177",0
"44178",0
"44179",0
"44180",0
"44181",0
"44182",0
"44183",0
"44184",0
"44185",0.149873320903676
"44186",0
"44187",0
"44188",0
"44189",0
"44190",0
"44191",4.6141887831969e-228
"44192",4.6141887831969e-228
"44193",0
"44194",0
"44195",0
"44196",0
"44197",0.866979386265411
"44198",0
"44199",0
"44200",0
"44201",0
"44202",0
"44203",0
"44204",0
"44205",0.721819906432537
"44206",0.721819906432537
"44207",0
"44208",0
"44209",0
"44210",0
"44211",1.23571238355959
"44212",0
"44213",0
"44214",1.63701549693803
"44215",0
"44216",0
"44217",0
"44218",0
"44219",0
"44220",4.10919637022493e-227
"44221",0.147902058452684
"44222",0.147902058452684
"44223",0
"44224",0
"44225",0
"44226",0
"44227",0
"44228",0
"44229",0
"44230",1.78883825838782e-227
"44231",1.63053591891941e-228
"44232",1.06014119795505e-228
"44233",1.06014119795505e-228
"44234",0
"44235",0
"44236",0
"44237",0
"44238",0
"44239",0
"44240",0
"44241",0
"44242",0
"44243",1.45440998654434e-226
"44244",0.5755313362332
"44245",0.5755313362332
"44246",0.638812756742402
"44247",2.58675396669499
"44248",2.96465843982986
"44249",0
"44250",0
"44251",0
"44252",0
"44253",0
"44254",0
"44255",0
"44256",0
"44257",0
"44258",0
"44259",0
"44260",0
"44261",0
"44262",0
"44263",0
"44264",0
"44265",0
"44266",0
"44267",0
"44268",0
"44269",0
"44270",0
"44271",0
"44272",0
"44273",3.61480294079914e-227
"44274",3.61480294079914e-227
"44275",1.34245778247291e-226
"44276",0
"44277",0
"44278",0
"44279",0
"44280",0
"44281",0
"44282",0
"44283",0
"44284",0
"44285",0
"44286",0
"44287",0
"44288",0
"44289",0
"44290",0
"44291",0
"44292",0
"44293",0
"44294",0
"44295",0
"44296",0
"44297",0
"44298",0
"44299",7.25571569675789
"44300",7.25571569675789
"44301",7.25571569675789
"44302",1.20753949810414
"44303",1.20753949810414
"44304",0.928260165995327
"44305",0.928260165995327
"44306",0.928260165995327
"44307",0
"44308",0
"44309",0
"44310",3.61480294079914e-227
"44311",0
"44312",0
"44313",0
"44314",0
"44315",0
"44316",0
"44317",0
"44318",0
"44319",0
"44320",53.1449009308574
"44321",9.02765288011754
"44322",9.02765288011754
"44323",0
"44324",0
"44325",0
"44326",1.34245778247291e-226
"44327",0
"44328",0
"44329",0
"44330",0
"44331",0
"44332",0
"44333",1.12554363569593
"44334",1.12554363569593
"44335",4.10919637022493e-227
"44336",0
"44337",0
"44338",0
"44339",0
"44340",0
"44341",0
"44342",0
"44343",4.40140347218617
"44344",4.40140347218617
"44345",0
"44346",0
"44347",0
"44348",0.977936780041577
"44349",0
"44350",0
"44351",1.02921282637505
"44352",0.0290082061892531
"44353",9.81421350586789e-230
"44354",1.85249194382411e-228
"44355",0.304556254523695
"44356",7.17918756942375e-227
"44357",0
"44358",0
"44359",0
"44360",0
"44361",0
"44362",0
"44363",0
"44364",0
"44365",0
"44366",0
"44367",0
"44368",0
"44369",0
"44370",0
"44371",0
"44372",0
"44373",0
"44374",0
"44375",0
"44376",0
"44377",0
"44378",0
"44379",0
"44380",0
"44381",0
"44382",0
"44383",0
"44384",0
"44385",0
"44386",0
"44387",0
"44388",0
"44389",0
"44390",0
"44391",0
"44392",0
"44393",0
"44394",0
"44395",2.96465843982986
"44396",1.47705425451588e-228
"44397",3.98212722976462e-226
"44398",0.266310307853454
"44399",4.91168739167556e-227
"44400",0
"44401",0
"44402",0
"44403",0
"44404",3.17712241930869
"44405",3.17712241930869
"44406",0.0138269633871
"44407",0
"44408",0
"44409",0
"44410",0
"44411",0
"44412",0
"44413",0
"44414",0
"44415",0
"44416",0
"44417",0
"44418",1.20477708790939
"44419",0
"44420",0
"44421",0
"44422",0
"44423",0
"44424",0
"44425",0
"44426",0
"44427",0
"44428",0
"44429",1.1065150663975e-227
"44430",0
"44431",0
"44432",0
"44433",0
"44434",0
"44435",0
"44436",3.89110734889828e-226
"44437",0
"44438",0
"44439",0
"44440",0
"44441",0
"44442",1.73442498040006
"44443",0.361088462272084
"44444",0.103026039264149
"44445",0
"44446",0
"44447",0
"44448",0.589640586056033
"44449",0
"44450",0
"44451",0
"44452",2.20586687534307e-229
"44453",0
"44454",0
"44455",1.5163913599583e-229
"44456",6.89499647585187
"44457",0
"44458",0
"44459",0
"44460",0
"44461",4.53361364748036e-227
"44462",0
"44463",0
"44464",0
"44465",8.98609749960454e-229
"44466",0.250724527116017
"44467",0.271633313814489
"44468",0
"44469",0
"44470",0
"44471",0
"44472",0
"44473",0
"44474",0
"44475",0
"44476",0
"44477",11.232643013115
"44478",1.5163913599583e-229
"44479",0.570579211899466
"44480",0
"44481",0
"44482",0
"44483",0
"44484",4.53361364748036e-227
"44485",0
"44486",0
"44487",0
"44488",0
"44489",0
"44490",0
"44491",0
"44492",0
"44493",22.0955281939827
"44494",22.0955281939827
"44495",4.53361364748036e-227
"44496",0
"44497",0
"44498",0
"44499",0
"44500",0
"44501",0
"44502",1.59205457230992e-228
"44503",2.24352521401046e-227
"44504",0.0213488645914061
"44505",1.99490398183405e-228
"44506",0.149873320903676
"44507",0.0950956810576681
"44508",0
"44509",0
"44510",0
"44511",0
"44512",0
"44513",1.05949031520497
"44514",0
"44515",0
"44516",0
"44517",0
"44518",0
"44519",0
"44520",0
"44521",0
"44522",9.2986573493469e-227
"44523",4.52089341501868e-227
"44524",1.00382945675606
"44525",1.45202854866584e-227
"44526",0.0345850355616607
"44527",1.34245778247291e-226
"44528",0
"44529",0
"44530",0
"44531",1.7390742960758
"44532",1.7390742960758
"44533",1.47485315947042
"44534",0.158669878015412
"44535",0.158669878015412
"44536",0
"44537",0
"44538",20.2709389330942
"44539",20.2709389330942
"44540",20.2709389330942
"44541",0.0149800417535204
"44542",9.2986573493469e-227
"44543",0
"44544",0
"44545",0
"44546",0
"44547",0
"44548",0
"44549",0
"44550",0
"44551",0.931729191176094
"44552",1.18919379422408e-226
"44553",1.19894849935638e-228
"44554",4.23461227875102
"44555",6.01885120170333e-229
"44556",0.704421041595756
"44557",0
"44558",0
"44559",0
"44560",0
"44561",0.260807339778453
"44562",0
"44563",0
"44564",5.11963330038009
"44565",5.11963330038009
"44566",0
"44567",0
"44568",0
"44569",0
"44570",0.0290082061892531
"44571",12.4302828257915
"44572",12.4302828257915
"44573",12.4302828257915
"44574",3.33936589748299e-228
"44575",3.33936589748299e-228
"44576",0.61816178857601
"44577",0
"44578",0
"44579",0
"44580",0
"44581",0
"44582",0
"44583",1.70989765606871e-228
"44584",0
"44585",0
"44586",4.83464355217416
"44587",4.83464355217416
"44588",0
"44589",0
"44590",0
"44591",0
"44592",0
"44593",0
"44594",0
"44595",0
"44596",0
"44597",0
"44598",0
"44599",4.9100442961022e-228
"44600",0
"44601",0
"44602",0
"44603",0
"44604",0
"44605",0
"44606",0
"44607",0
"44608",0
"44609",0
"44610",0
"44611",0.17190190869489
"44612",4.91168739167556e-227
"44613",0
"44614",0
"44615",0
"44616",0
"44617",0
"44618",0
"44619",0
"44620",0
"44621",0
"44622",6.89511153024955e-228
"44623",3.13148714742501
"44624",3.13148714742501
"44625",3.39263270652789
"44626",3.39263270652789
"44627",0
"44628",0
"44629",0
"44630",0
"44631",0
"44632",0
"44633",0
"44634",0
"44635",0
"44636",0.150528895078254
"44637",0
"44638",0
"44639",0
"44640",0
"44641",0
"44642",0
"44643",0
"44644",0
"44645",0
"44646",0.328083127379968
"44647",1.63701549693803
"44648",1.63701549693803
"44649",1.63701549693803
"44650",0.192737042163189
"44651",0
"44652",0
"44653",0
"44654",0
"44655",0
"44656",0
"44657",9.39594120338271
"44658",9.39594120338271
"44659",1.00752450383673e-228
"44660",0
"44661",0
"44662",0.177901241476986
"44663",0.177901241476986
"44664",1.39212554979197e-228
"44665",0
"44666",0
"44667",7.00253033187466e-228
"44668",0.0290082061892531
"44669",0.0290082061892531
"44670",0
"44671",0
"44672",4.86474587445841e-225
"44673",0
"44674",0
"44675",0
"44676",0
"44677",0
"44678",1.02921282637505
"44679",1.99904583441127e-227
"44680",2.22411773279808e-228
"44681",0
"44682",0
"44683",0
"44684",0
"44685",0
"44686",0
"44687",0
"44688",0
"44689",0
"44690",0
"44691",0
"44692",0
"44693",0
"44694",0
"44695",0
"44696",0.764185885867947
"44697",0.764185885867947
"44698",0
"44699",0
"44700",0
"44701",0
"44702",7.27731383092157
"44703",7.27731383092157
"44704",0
"44705",0
"44706",0
"44707",0
"44708",0.153675738822509
"44709",0
"44710",0
"44711",0
"44712",1.85249194382411e-228
"44713",4.10919637022493e-227
"44714",0
"44715",0
"44716",0
"44717",0
"44718",0
"44719",2.04498558172737e-228
"44720",2.7776960911685
"44721",7.17918756942375e-227
"44722",0
"44723",0
"44724",0
"44725",0
"44726",0
"44727",0.638812756742402
"44728",3.40827868579434e-229
"44729",2.12863781690173
"44730",2.12863781690173
"44731",5.1536720118165e-227
"44732",0
"44733",0
"44734",0
"44735",1.00382945675606
"44736",0.381620388778637
"44737",0
"44738",0
"44739",0
"44740",0.103026039264149
"44741",0
"44742",0
"44743",0
"44744",0
"44745",3.13148714742501
"44746",3.13148714742501
"44747",4.91168739167556e-227
"44748",0
"44749",0
"44750",0
"44751",0
"44752",0
"44753",0.0651995609304286
"44754",2.26220447517306
"44755",1.50225779819113
"44756",1.50225779819113
"44757",0
"44758",0
"44759",0
"44760",0
"44761",0
"44762",0
"44763",0
"44764",0
"44765",0
"44766",0
"44767",0
"44768",0
"44769",1.51100735983984
"44770",0.137063184778563
"44771",0
"44772",0
"44773",0
"44774",0
"44775",1.70675201717791
"44776",1.70675201717791
"44777",2.07083141039117e-227
"44778",0
"44779",0
"44780",0
"44781",0
"44782",1.00382945675606
"44783",0
"44784",0
"44785",0
"44786",0
"44787",0
"44788",0
"44789",0
"44790",5.38564138615202e-229
"44791",2.04498558172737e-228
"44792",0.10522857039785
"44793",0.10522857039785
"44794",0
"44795",0
"44796",0
"44797",0
"44798",0
"44799",0
"44800",0
"44801",13.3779402533816
"44802",13.3779402533816
"44803",13.3779402533816
"44804",0
"44805",0
"44806",0
"44807",0
"44808",0
"44809",0
"44810",0
"44811",0
"44812",0
"44813",6.01885120170333e-229
"44814",0
"44815",0
"44816",0
"44817",0.0519858071102042
"44818",4.91168739167556e-227
"44819",0
"44820",0
"44821",0
"44822",0
"44823",0
"44824",0
"44825",0
"44826",0
"44827",0
"44828",0
"44829",0
"44830",0
"44831",0
"44832",0
"44833",0
"44834",0
"44835",0
"44836",0
"44837",0
"44838",0.0651995609304286
"44839",0.0651995609304286
"44840",0
"44841",0
"44842",0
"44843",0
"44844",0
"44845",0
"44846",0
"44847",0
"44848",0
"44849",1.55968750356251e-226
"44850",0
"44851",0
"44852",8.10785853772588e-228
"44853",0
"44854",0
"44855",0
"44856",2.15096925945167e-228
"44857",2.15096925945167e-228
"44858",0
"44859",0
"44860",0
"44861",1.04669393984897e-226
"44862",0
"44863",0
"44864",0
"44865",0
"44866",0
"44867",0
"44868",0
"44869",0
"44870",0
"44871",0
"44872",0
"44873",0
"44874",2.7776960911685
"44875",2.7776960911685
"44876",0
"44877",0
"44878",0
"44879",0
"44880",0
"44881",0
"44882",0
"44883",0
"44884",0
"44885",13.9937008009568
"44886",0
"44887",0
"44888",0
"44889",0
"44890",0
"44891",0
"44892",0
"44893",0
"44894",0
"44895",0
"44896",0
"44897",0
"44898",0
"44899",2.56388485326162
"44900",0
"44901",0
"44902",0
"44903",0
"44904",0.926560377723699
"44905",15.313586982699
"44906",15.313586982699
"44907",15.313586982699
"44908",0.17190190869489
"44909",1.56629727264053
"44910",1.56629727264053
"44911",1.85249194382411e-228
"44912",2.58675396669499
"44913",0
"44914",0
"44915",7.91033096866092
"44916",0
"44917",0
"44918",0
"44919",0
"44920",0.177901241476986
"44921",0.177901241476986
"44922",0
"44923",0
"44924",2.33226251575864
"44925",34.3958306711756
"44926",34.3958306711756
"44927",34.3958306711756
"44928",7.83075166339265e-230
"44929",0.764185885867947
"44930",0.764185885867947
"44931",0
"44932",0
"44933",0
"44934",0
"44935",0
"44936",0.45799983071904
"44937",0
"44938",0
"44939",0
"44940",0
"44941",0
"44942",0
"44943",0
"44944",0.355443115685309
"44945",19.0791420103229
"44946",19.0791420103229
"44947",0
"44948",0
"44949",0
"44950",0
"44951",0
"44952",0.293113911823902
"44953",0
"44954",0
"44955",0
"44956",0
"44957",0
"44958",0
"44959",0
"44960",0
"44961",0
"44962",0
"44963",0
"44964",0
"44965",0
"44966",0
"44967",0
"44968",0
"44969",17.2462811709864
"44970",17.2462811709864
"44971",0
"44972",0
"44973",0
"44974",0
"44975",0
"44976",0
"44977",0
"44978",0
"44979",0
"44980",0
"44981",0
"44982",0
"44983",0
"44984",0
"44985",0
"44986",0
"44987",0
"44988",0
"44989",0
"44990",0
"44991",0
"44992",0
"44993",0.926560377723699
"44994",0.721819906432537
"44995",0.721819906432537
"44996",0
"44997",0
"44998",0
"44999",1929.95058145215
"45000",1929.95058145215
"45001",0
"45002",0
"45003",0
"45004",0
"45005",0.570579211899466
"45006",0
"45007",0
"45008",0
"45009",7.88419423619666
"45010",7.88419423619666
"45011",0
"45012",0
"45013",0
"45014",0
"45015",0
"45016",0
"45017",0
"45018",0
"45019",0
"45020",0
"45021",0
"45022",0
"45023",2.04498558172737e-228
"45024",2.04498558172737e-228
"45025",0
"45026",0
"45027",0
"45028",0
"45029",0
"45030",0
"45031",0
"45032",0.129464488996469
"45033",1.0094293154644
"45034",0
"45035",0
"45036",0
"45037",5.10271738543073
"45038",5.10271738543073
"45039",0
"45040",0
"45041",0
"45042",0
"45043",0.236824518811513
"45044",0.236824518811513
"45045",0
"45046",0
"45047",0
"45048",0.103026039264149
"45049",0
"45050",0
"45051",0
"45052",0.755170989283136
"45053",0
"45054",0
"45055",0
"45056",0
"45057",0
"45058",0
"45059",0
"45060",0
"45061",0
"45062",0
"45063",0
"45064",0
"45065",1.2650870752124e-227
"45066",0.0651995609304286
"45067",0.0651995609304286
"45068",0
"45069",0
"45070",0
"45071",0
"45072",0
"45073",32.662346715221
"45074",32.662346715221
"45075",10.1946290665795
"45076",10.1946290665795
"45077",1.39966818248239e-229
"45078",9.81421350586789e-230
"45079",0
"45080",0
"45081",4.20845086431632
