id,x,y,z,seq_id
18829,-76.061695680267221,38.89894661835686,0,1
18829,-76.061695680267221,38.89894661835686,0,2
18831,-76.061695256016108,38.898972214841208,0,1
18831,-76.061695680267221,38.89894661835686,0,2
18835,-76.061695256016108,38.898972214841208,0,1
18835,-76.061625767656295,38.899024225849487,0,2
18830,-76.061695256016108,38.898972214841208,0,1
18830,-76.061695256016108,38.898972214841208,0,2
18834,-76.061695256016108,38.898972214841208,0,1
18834,-76.061596973768246,38.899024819154533,0,2
18839,-76.061695256016108,38.898972214841208,0,1
18839,-76.061523778179463,38.898967008894786,0,2
18838,-76.061695256016108,38.898972214841208,0,1
18838,-76.061525570263456,38.898941471697697,0,2
16754,-76.20410121821965,38.96106828710192,0,1
16754,-76.20413218515716,38.96112921395914,0,2
16755,-76.20410121821965,38.96106828710192,0,1
16755,-76.20410121821965,38.96106828710192,0,2
18041,-76.210156569610561,38.958421064007766,0,1
18041,-76.21025996622532,38.95833402346063,0,2
18037,-76.210156569610561,38.958421064007766,0,1
18037,-76.210325844585924,38.958407236435157,0,2
18043,-76.210156569610561,38.958421064007766,0,1
18043,-76.210153672115311,38.958395628510502,0,2
18038,-76.210156569610561,38.958421064007766,0,1
18038,-76.210324572954107,38.958381668037624,0,2
18044,-76.210156569610561,38.958421064007766,0,1
18044,-76.210156569610561,38.958421064007766,0,2
18046,-76.210153672115311,38.958395628510502,0,1
18046,-76.210156569610561,38.958421064007766,0,2
18040,-76.210153672115311,38.958395628510502,0,1
18040,-76.210324572954107,38.958381668037624,0,2
18045,-76.210153672115311,38.958395628510502,0,1
18045,-76.210153672115311,38.958395628510502,0,2
18039,-76.210153672115311,38.958395628510502,0,1
18039,-76.210325844585924,38.958407236435157,0,2
18042,-76.210153672115311,38.958395628510502,0,1
18042,-76.21025996622532,38.95833402346063,0,2
18074,-76.194487738110155,38.959688690687067,0,1
18074,-76.194488791638491,38.959714268999711,0,2
18081,-76.194487738110155,38.959688690687067,0,1
18081,-76.194317861325345,38.95972130723797,0,2
18078,-76.194487738110155,38.959688690687067,0,1
18078,-76.1944354505893,38.95976651560302,0,2
18075,-76.194487738110155,38.959688690687067,0,1
18075,-76.194487738110155,38.959688690687067,0,2
18080,-76.194487738110155,38.959688690687067,0,1
18080,-76.194316808423906,38.959695728899504,0,2
18079,-76.194488791638491,38.959714268999711,0,1
18079,-76.1944354505893,38.95976651560302,0,2
18083,-76.194488791638491,38.959714268999711,0,1
18083,-76.194317861325345,38.95972130723797,0,2
18077,-76.194488791638491,38.959714268999711,0,1
18077,-76.194487738110155,38.959688690687067,0,2
18082,-76.194488791638491,38.959714268999711,0,1
18082,-76.194316808423906,38.959695728899504,0,2
18076,-76.194488791638491,38.959714268999711,0,1
18076,-76.194488791638491,38.959714268999711,0,2
19939,-76.268721970981602,38.974768929519719,0,1
19939,-76.268721970981602,38.974768929519719,0,2
19935,-76.268721970981602,38.974768929519719,0,1
19935,-76.268640631298183,38.974801590729768,0,2
19932,-76.268721970981602,38.974768929519719,0,1
19932,-76.26862655176373,38.97472388870047,0,2
19934,-76.268721970981602,38.974768929519719,0,1
19934,-76.268636168701818,38.974778009270238,0,2
19938,-76.268721970981602,38.974768929519719,0,1
19938,-76.268724485430113,38.974792797438532,0,2
19936,-76.268724485430113,38.974792797438532,0,1
19936,-76.268636168701818,38.974778009270238,0,2
19941,-76.268724485430113,38.974792797438532,0,1
19941,-76.268721970981602,38.974768929519719,0,2
19940,-76.268724485430113,38.974792797438532,0,1
19940,-76.268724485430113,38.974792797438532,0,2
19933,-76.268724485430113,38.974792797438532,0,1
19933,-76.26862655176373,38.97472388870047,0,2
19937,-76.268724485430113,38.974792797438532,0,1
19937,-76.268640631298183,38.974801590729768,0,2
16653,-76.281071678237581,38.975999080995145,0,1
16653,-76.28105878434312,38.975874103829305,0,2
16649,-76.281071678237581,38.975999080995145,0,1
16649,-76.281048985351234,38.976006893351332,0,2
16650,-76.281071678237581,38.975999080995145,0,1
16650,-76.281071678237581,38.975999080995145,0,2
16651,-76.281048985351234,38.976006893351332,0,1
16651,-76.281048985351234,38.976006893351332,0,2
16654,-76.281048985351234,38.976006893351332,0,1
16654,-76.28105878434312,38.975874103829305,0,2
16652,-76.281048985351234,38.976006893351332,0,1
16652,-76.281071678237581,38.975999080995145,0,2
17102,-76.287384538321973,38.978431252538975,0,1
17102,-76.287362332675102,38.978314195381664,0,2
17103,-76.287384538321973,38.978431252538975,0,1
17103,-76.287348432787539,38.978335693128649,0,2
17106,-76.287384538321973,38.978431252538975,0,1
17106,-76.287491004439772,38.978411522795845,0,2
17110,-76.287384538321973,38.978431252538975,0,1
17110,-76.287365964196468,38.978416053793573,0,2
17107,-76.287384538321973,38.978431252538975,0,1
17107,-76.287501136675644,38.978388013270198,0,2
17111,-76.287384538321973,38.978431252538975,0,1
17111,-76.287384538321973,38.978431252538975,0,2
17105,-76.287365964196468,38.978416053793573,0,1
17105,-76.287348432787539,38.978335693128649,0,2
17104,-76.287365964196468,38.978416053793573,0,1
17104,-76.287362332675102,38.978314195381664,0,2
17109,-76.287365964196468,38.978416053793573,0,1
17109,-76.287501136675644,38.978388013270198,0,2
17108,-76.287365964196468,38.978416053793573,0,1
17108,-76.287491004439772,38.978411522795845,0,2
17113,-76.287365964196468,38.978416053793573,0,1
17113,-76.287384538321973,38.978431252538975,0,2
17112,-76.287365964196468,38.978416053793573,0,1
17112,-76.287365964196468,38.978416053793573,0,2
17750,-76.062869395410019,38.939393667323017,0,1
17750,-76.062873997205457,38.939368484323225,0,2
17751,-76.062869395410019,38.939393667323017,0,1
17751,-76.062869395410019,38.939393667323017,0,2
17758,-76.062869395410019,38.939393667323017,0,1
17758,-76.063000805043885,38.93937864772078,0,2
17754,-76.062869395410019,38.939393667323017,0,1
17754,-76.06288789533042,38.93935082920431,0,2
17756,-76.062869395410019,38.939393667323017,0,1
17756,-76.062992394956126,38.939429152279224,0,2
17757,-76.062869395410019,38.939393667323017,0,1
17757,-76.062996600000005,38.939403900000002,0,2
17753,-76.062873997205457,38.939368484323225,0,1
17753,-76.062869395410019,38.939393667323017,0,2
17752,-76.062873997205457,38.939368484323225,0,1
17752,-76.062873997205457,38.939368484323225,0,2
17755,-76.062873997205457,38.939368484323225,0,1
17755,-76.06288789533042,38.93935082920431,0,2
17760,-76.062873997205457,38.939368484323225,0,1
17760,-76.062996600000005,38.939403900000002,0,2
17759,-76.062873997205457,38.939368484323225,0,1
17759,-76.062992394956126,38.939429152279224,0,2
17761,-76.062873997205457,38.939368484323225,0,1
17761,-76.063000805043885,38.93937864772078,0,2
20256,-76.062460436218686,38.939285623730036,0,1
20256,-76.062327382472532,38.939303905632649,0,2
20246,-76.062460436218686,38.939285623730036,0,1
20246,-76.062454363781313,38.939313776269962,0,2
20247,-76.062460436218686,38.939285623730036,0,1
20247,-76.062460436218686,38.939285623730036,0,2
20250,-76.062460436218686,38.939285623730036,0,1
20250,-76.06244461598186,38.939399721575704,0,2
20254,-76.062460436218686,38.939285623730036,0,1
20254,-76.062338312049164,38.939247352079668,0,2
20251,-76.062460436218686,38.939285623730036,0,1
20251,-76.062473412215041,38.939399255791876,0,2
20255,-76.062460436218686,38.939285623730036,0,1
20255,-76.062332847260848,38.939275628856159,0,2
20253,-76.062454363781313,38.939313776269962,0,1
20253,-76.062473412215041,38.939399255791876,0,2
20252,-76.062454363781313,38.939313776269962,0,1
20252,-76.06244461598186,38.939399721575704,0,2
20249,-76.062454363781313,38.939313776269962,0,1
20249,-76.062460436218686,38.939285623730036,0,2
20259,-76.062454363781313,38.939313776269962,0,1
20259,-76.062327382472532,38.939303905632649,0,2
20258,-76.062454363781313,38.939313776269962,0,1
20258,-76.062332847260848,38.939275628856159,0,2
20248,-76.062454363781313,38.939313776269962,0,1
20248,-76.062454363781313,38.939313776269962,0,2
20257,-76.062454363781313,38.939313776269962,0,1
20257,-76.062338312049164,38.939247352079668,0,2
17781,-76.062645992912891,38.939139052485778,0,1
17781,-76.062630505735569,38.93893928984015,0,2
17782,-76.062645992912891,38.939139052485778,0,1
17782,-76.062601712692754,38.938939922837328,0,2
17780,-76.062645992912891,38.939139052485778,0,1
17780,-76.062659298778385,38.938938656842971,0,2
17785,-76.062617194682147,38.939138733257828,0,1
17785,-76.062601712692754,38.938939922837328,0,2
17784,-76.062617194682147,38.939138733257828,0,1
17784,-76.062630505735569,38.93893928984015,0,2
17783,-76.062617194682147,38.939138733257828,0,1
17783,-76.062659298778385,38.938938656842971,0,2
17512,-76.290287779224457,38.977116012425249,0,1
17512,-76.290287779224457,38.977116012425249,0,2
17505,-76.290287779224457,38.977116012425249,0,1
17505,-76.29011959171768,38.97711433164639,0,2
17507,-76.290287779224457,38.977116012425249,0,1
17507,-76.290117757557738,38.977114398127227,0,2
17511,-76.290287779224457,38.977116012425249,0,1
17511,-76.29028850947978,38.977140001312826,0,2
17508,-76.290287779224457,38.977116012425249,0,1
17508,-76.290116574514911,38.977138368951358,0,2
17509,-76.29028850947978,38.977140001312826,0,1
17509,-76.290117757557738,38.977114398127227,0,2
17506,-76.29028850947978,38.977140001312826,0,1
17506,-76.29011959171768,38.97711433164639,0,2
17514,-76.29028850947978,38.977140001312826,0,1
17514,-76.290287779224457,38.977116012425249,0,2
17513,-76.29028850947978,38.977140001312826,0,1
17513,-76.29028850947978,38.977140001312826,0,2
17510,-76.29028850947978,38.977140001312826,0,1
17510,-76.290116574514911,38.977138368951358,0,2
19044,-76.28983484576621,38.97876734906509,0,1
19044,-76.28983484576621,38.97876734906509,0,2
19043,-76.28983484576621,38.97876734906509,0,1
19043,-76.2897528599014,38.97875077060129,0,2
18766,-76.3102731068751,38.978565921698554,0,1
18766,-76.31031557092429,38.97854275051464,0,2
18767,-76.3102731068751,38.978565921698554,0,1
18767,-76.3102731068751,38.978565921698554,0,2
18765,-76.3102731068751,38.978565921698554,0,1
18765,-76.31035465967139,38.97858615999639,0,2
17126,-76.08097230172055,39.01455630281083,0,1
17126,-76.081141070684097,39.014525122583116,0,2
17125,-76.08097230172055,39.01455630281083,0,1
17125,-76.081143232732117,39.014553841314786,0,2
17306,-76.07506388800128,39.01551605036233,0,1
17306,-76.07514648631627,39.01553294834744,0,2
17307,-76.07506388800128,39.01551605036233,0,1
17307,-76.07514864845037,39.01552512530879,0,2
17121,-76.080972688641168,39.014566541923422,0,1
17121,-76.081143232732117,39.014553841314786,0,2
17122,-76.080972688641168,39.014566541923422,0,1
17122,-76.081141070684097,39.014525122583116,0,2
17124,-76.080970572997899,39.014537819735942,0,1
17124,-76.081141070684097,39.014525122583116,0,2
17123,-76.080970572997899,39.014537819735942,0,1
17123,-76.081143232732117,39.014553841314786,0,2
17279,-76.32090270533699,38.980713728305645,0,1
17279,-76.32087686226241,38.98077698241901,0,2
19312,-76.32132807614688,38.97952116672395,0,1
19312,-76.32135672990539,38.97956222177586,0,2
19313,-76.32132807614688,38.97952116672395,0,1
19313,-76.32141085168142,38.97953802948797,0,2
19947,-76.31969904851975,38.98222927731331,0,1
19947,-76.31963847114548,38.98227625778084,0,2
19946,-76.31969904851975,38.98222927731331,0,1
19946,-76.31963547289503,38.982273483457895,0,2
16528,-76.073220002198994,39.000367363807094,0,1
16528,-76.073192110491803,39.000369824024553,0,2
16529,-76.073220002198994,39.000367363807094,0,1
16529,-76.073220002198994,39.000367363807094,0,2
16536,-76.073220002198994,39.000367363807094,0,1
16536,-76.07311468895578,39.00030576359635,0,2
16532,-76.073220002198994,39.000367363807094,0,1
16532,-76.073220471081896,39.000237162762836,0,2
16533,-76.073220002198994,39.000367363807094,0,1
16533,-76.073192597752723,39.000234502401703,0,2
16530,-76.073192110491803,39.000369824024553,0,1
16530,-76.073192110491803,39.000369824024553,0,2
16537,-76.073192110491803,39.000369824024553,0,1
16537,-76.07311468895578,39.00030576359635,0,2
16535,-76.073192110491803,39.000369824024553,0,1
16535,-76.073192597752723,39.000234502401703,0,2
16534,-76.073192110491803,39.000369824024553,0,1
16534,-76.073220471081896,39.000237162762836,0,2
16531,-76.073192110491803,39.000369824024553,0,1
16531,-76.073220002198994,39.000367363807094,0,2
18506,-76.07486729811848,39.01322057209907,0,1
18506,-76.07479625594779,39.01325774430258,0,2
16470,-76.075867166371822,39.012199029885316,0,1
16470,-76.075867166371822,39.012199029885316,0,2
16465,-76.075867166371822,39.012199029885316,0,1
16465,-76.075900541034116,39.012329197602547,0,2
16466,-76.075867166371822,39.012199029885316,0,1
16466,-76.07592775354351,39.01232260371652,0,2
16469,-76.075867166371822,39.012199029885316,0,1
16469,-76.075894194688104,39.0121917175588,0,2
16468,-76.075894194688104,39.0121917175588,0,1
16468,-76.07592775354351,39.01232260371652,0,2
16467,-76.075894194688104,39.0121917175588,0,1
16467,-76.075900541034116,39.012329197602547,0,2
16472,-76.075894194688104,39.0121917175588,0,1
16472,-76.075867166371822,39.012199029885316,0,2
16471,-76.075894194688104,39.0121917175588,0,1
16471,-76.075894194688104,39.0121917175588,0,2
19356,-76.3264404540074,38.98028488434844,0,1
19356,-76.326682281856037,38.980362649335035,0,2
19357,-76.3264404540074,38.98028488434844,0,1
19357,-76.326688927031313,38.980334626457854,0,2
19358,-76.3264404540074,38.98028488434844,0,1
19358,-76.326695572206589,38.980306603580672,0,2
17305,-76.32107109660674,38.98082899875745,0,1
17305,-76.32110171002938,38.980766867333955,0,2
17304,-76.32107109660674,38.98082899875745,0,1
17304,-76.32109945041113,38.98076629385335,0,2
18969,-76.32154485299343,38.97959669720652,0,1
18969,-76.3215700693856,38.97953311433839,0,2
18970,-76.32154485299343,38.97959669720652,0,1
18970,-76.32159783615725,38.97957474303559,0,2
17300,-76.32218250523078,38.9797222803943,0,1
17300,-76.32226696897072,38.9797331125453,0,2
17433,-76.07653003482783,39.017433864340056,0,1
17433,-76.076547980912551,39.01756732257401,0,2
17434,-76.07653003482783,39.017433864340056,0,1
17434,-76.07655378019075,39.01743429644219,0,2
17435,-76.07653003482783,39.017433864340056,0,1
17435,-76.076525806647396,39.017433079531443,0,2
17432,-76.07653003482783,39.017433864340056,0,1
17432,-76.076520007595178,39.017566100479698,0,2
16377,-76.07634743521926,39.01551952659789,0,1
16377,-76.076436755940193,39.015445035306826,0,2
16378,-76.07634743521926,39.01551952659789,0,1
16378,-76.076409058145344,39.015449138008492,0,2
16375,-76.07634743521926,39.01551952659789,0,1
16375,-76.076426878627672,39.015581147198375,0,2
16376,-76.07634743521926,39.01551952659789,0,1
16376,-76.076454672908568,39.015577759286174,0,2
16379,-76.07634743521926,39.01551952659789,0,1
16379,-76.07651798075513,39.0155070000638,0,2
16142,-76.047258839212262,38.936548863985401,0,1
16142,-76.047425575128926,38.93657663974291,0,2
16143,-76.047258839212262,38.936548863985401,0,1
16143,-76.04743084351017,38.936548325715307,0,2
16138,-76.047258839212262,38.936548863985401,0,1
16138,-76.047264047432208,38.936518134821142,0,2
16139,-76.047258839212262,38.936548863985401,0,1
16139,-76.047259056612404,38.936546499089474,0,2
16145,-76.047263036136385,38.936520371427996,0,1
16145,-76.04743084351017,38.936548325715307,0,2
16144,-76.047263036136385,38.936520371427996,0,1
16144,-76.047425575128926,38.93657663974291,0,2
16141,-76.047263036136385,38.936520371427996,0,1
16141,-76.047259056612404,38.936546499089474,0,2
16140,-76.047263036136385,38.936520371427996,0,1
16140,-76.047264047432208,38.936518134821142,0,2
18722,-76.203689371223732,38.961862903540087,0,1
18722,-76.20393513212197,38.961772988425849,0,2
18729,-76.203689371223732,38.961862903540087,0,1
18729,-76.20393931211882,38.96181849306996,0,2
18720,-76.203689371223732,38.961862903540087,0,1
18720,-76.203941244776601,38.961830263162454,0,2
18721,-76.203689371223732,38.961862903540087,0,1
